AlexaWeatherNewYork1min7On16-7-2018Burst16Flow0,23,4.362722660383438,-2.92018259733119,1.7824874395556964,-0.22466063826321656,-0.2594869851540976,-0.17373144258200296
AlexaWeatherNewYork1min7On16-7-2018Burst16Flow1,23,-0.46206609734560067,-0.009822866931070458,0.57066484814799,-0.9122890276516324,0.39175926107390496,-0.2822898453381242
AlexaWeatherNewYork1min7On16-7-2018Burst17Flow0,23,-0.40468578236006925,-0.2771343959122434,-0.08822406180218113,0.4653768952630781,-0.04400203848000938,-0.8597151677242566
AlexaWeatherNewYork1min7On16-7-2018Burst18Flow0,23,-0.46167441275044446,-0.16277102938416235,0.2519697597435547,-0.3984305699211958,0.5422155537704026,-0.854525594973511
AlexaWeatherBham1min8On16-7-2018Burst0Flow0,21,-0.13308741584097203,-0.16032336418054247,-0.470106227581581,0.9237519141807683,-0.7058219927029539,0.3068158121389887
AlexaWeatherBham1min8On16-7-2018Burst1Flow0,21,-0.25076535123782806,-0.19580083901289522,-0.2886649788237224,0.7546825374117535,-0.4798189057448686,0.31404426687868053
AlexaWeatherBham1min8On16-7-2018Burst2Flow0,21,-0.466158230016434,-0.0868986976589812,0.4531215049995945,-0.9272663387617394,0.9141062169972108,-0.2402022437361929
AlexaWeatherBham1min8On16-7-2018Burst3Flow0,21,-0.24161797129457707,-0.15067440897462342,-0.24914968265368692,0.6407242841852606,-0.4770729344063912,0.512889658147782
AlexaWeatherBham1min8On16-7-2018Burst4Flow0,21,-0.1740534073847016,-0.09102993439643838,-0.16606334966349495,0.17838665971348458,-0.1841726233104332,0.3251628870117818
AlexaWeatherBham1min8On16-7-2018Burst5Flow0,21,-0.2943215582932019,-0.1794470767283565,-0.16313176632301252,0.5123432836260334,-0.28578781347598636,0.44555264697524605
AlexaWeatherBham1min8On16-7-2018Burst6Flow0,21,-0.15549260472788487,-0.0899701279868901,-0.27926948368565646,0.4977203295461865,-0.5229823638780883,0.5291114409766385
AlexaWeatherBham1min8On16-7-2018Burst7Flow0,21,-0.25643727231424496,-0.23963906330517437,-0.3440804511306701,0.8920484812643172,-0.47356352293342807,0.2719980462319835
AlexaWeatherBham1min8On16-7-2018Burst8Flow0,21,-0.21472870176247724,-0.08124486683978786,-0.008919198949872057,-0.13308938043084503,0.06398954248044114,0.31949039792109346
AlexaWeatherBham1min8On16-7-2018Burst9Flow0,21,-0.15867005666411213,-0.18946864431880855,-0.43203871077540107,0.8739588032905042,-0.5889708513178282,0.5376225406876607
AlexaWeatherBham1min8On16-7-2018Burst10Flow0,21,-0.4135284604070148,-0.316422098311976,-0.035207209515210655,0.15380451661843753,0.5135023091622585,-0.9008448267377449
AlexaWeatherBham1min8On16-7-2018Burst11Flow0,21,-0.2958739801848903,-0.15959812022572722,-0.09869252116617266,0.2861146067669857,-0.09582832401208137,0.14822027439848678
AlexaWeatherBham1min8On16-7-2018Burst12Flow0,21,-0.3172570518112322,-0.2564352700174818,-0.16099674484701648,0.42472409199732974,0.07131192218914983,-0.08297781540752659
AlexaWeatherBham1min8On16-7-2018Burst13Flow0,21,-0.1319750099388865,-0.18862142692759404,-0.5029612501295789,1.0378725416642287,-0.7562725577484025,0.7077776090964479
AlexaWeatherBham1min8On16-7-2018Burst14Flow0,21,-0.12459098050647922,-0.19000840633866414,-0.5712282141704221,1.2528961808992516,-0.990287141793955,0.7402348604784519
AlexaWeatherBham1min8On16-7-2018Burst15Flow0,21,-0.27965939558054115,-0.1292937184241599,-0.08624604921256081,0.2888524576348661,-0.21860781060731002,0.3891353007904572
AlexaWeatherBham1min8On16-7-2018Burst16Flow0,21,-0.3528412449247409,-0.27664633448650766,-0.11174202753987987,0.3018469702869775,0.2626237078301342,-0.35666513411204065
AlexaWeatherBham1min8On16-7-2018Burst17Flow0,21,0.5563767171388279,0.812036443814754,-0.37360381450542524,-1.3339961991120084,0.11181366162434725,4.815657373348103
AlexaWeatherBham1min8On16-7-2018Burst18Flow0,21,-0.4069740047618628,-0.18745625670873653,0.15318770185421182,-0.2900765099344258,0.5759053793281326,-0.4816712467613567
AlexaWeatherParis1min8On16-7-2018Burst0Flow0,24,-0.3400071140279999,-0.2677740043145952,-0.21604386771495482,0.6869606924616531,-0.2160064411407965,0.010090208881731748
AlexaWeatherParis1min8On16-7-2018Burst1Flow0,24,-0.4265606798698347,-0.22589718114470866,0.06499044556063231,-0.07471593132053153,0.49739619289972714,-0.7220523469581859
AlexaWeatherParis1min8On16-7-2018Burst2Flow0,24,-0.3178811627032061,-0.23198892003317925,-0.17507633571552225,0.5241334843181218,-0.16698460536497747,-0.10796077301749592
AlexaWeatherParis1min8On16-7-2018Burst3Flow0,24,-0.44884255025841563,-0.19007239467889922,0.1962619193887902,-0.3874977979725261,0.6951850679264348,-0.8011035122224884
AlexaWeatherParis1min8On16-7-2018Burst4Flow0,24,-0.29541076369324426,-0.26001639001191706,-0.31393604967217437,0.8961229190500396,-0.4431283739890183,0.17612327865554833
AlexaWeatherParis1min8On16-7-2018Burst5Flow0,24,-0.4807112175297225,-0.2123628392396732,0.2854488977475477,-0.5199909824229487,0.8503384527882558,-0.8010710447452446
AlexaWeatherParis1min8On16-7-2018Burst6Flow0,24,-0.4520124204021703,-0.2930186960543082,0.10349319398962005,-0.09757117287240889,0.6474233931005728,-0.9687280156579609
AlexaWeatherParis1min8On16-7-2018Burst7Flow0,24,-0.14880053976473664,-0.1526712987818378,-0.38184788159666155,0.7274202614595966,-0.5423322853154587,0.4412479379119618
AlexaWeatherParis1min8On16-7-2018Burst8Flow0,24,-0.25404747520580995,-0.22746274789037937,-0.2694202626245666,0.676593939620819,-0.3102371944518784,0.1979676909573346
AlexaWeatherParis1min8On16-7-2018Burst9Flow0,24,-0.15476013237532538,-0.15461237424662458,-0.3747955542995815,0.7116969684568307,-0.5203805683336983,0.41874185655943935
AlexaWeatherParis1min8On16-7-2018Burst10Flow0,24,-0.26253871874570184,-0.23987238895588936,-0.26911189359341975,0.6888413033869821,-0.28652133896074977,0.0007482707657239648
AlexaWeatherParis1min8On16-7-2018Burst11Flow0,24,-0.20439467472418105,-0.07460662504652314,-0.07787826576269048,0.11483102358707739,-0.2610937650790147,0.28119049998720014
AlexaWeatherParis1min8On16-7-2018Burst12Flow0,24,-0.34451421254086523,-0.2636112041668739,-0.21175299481950993,0.6730563488136935,-0.19271995853778823,-0.011097341803876885
AlexaWeatherParis1min8On16-7-2018Burst13Flow0,24,-0.24135119319142628,-0.24478100575016914,-0.4116616410869985,1.0851065754797655,-0.6646704415225667,0.5707964272761956
AlexaWeatherParis1min8On16-7-2018Burst14Flow0,24,-0.3408798132913334,-0.252507279896506,-0.11170490831740319,0.35542698187153,0.06738114002426719,-0.6071389337079118
AlexaWeatherParis1min8On16-7-2018Burst15Flow0,24,-0.28073872436694547,-0.24524571931936748,-0.29661892573885507,0.7769192778285792,-0.3237167631611564,0.18908881055475385
AlexaWeatherParis1min8On16-7-2018Burst16Flow0,24,-0.2932597096422891,-0.26059604002136444,-0.3274183015726623,0.9793124457137405,-0.5530175873291112,0.3650214108463151
AlexaWeatherParis1min8On16-7-2018Burst17Flow0,24,-0.5027670361888535,-0.20073225149895987,0.3441061021069042,-0.5993340277993138,0.8871225555411656,-0.6495939266433319
AlexaWeatherLondon1min8On16-7-2018Burst0Flow0,22,-0.482727096514345,-0.10570307010318718,0.43250278906114825,-0.8247812807319951,0.8248996902515452,-0.4927484737036097
AlexaWeatherLondon1min8On16-7-2018Burst1Flow0,22,-0.34191522872417557,-0.1636148744170228,0.029933179069331593,0.009171623853922407,0.16178031158910255,-0.2461551414682472
AlexaWeatherLondon1min8On16-7-2018Burst2Flow0,22,-0.2675145800730993,-0.24468877757115162,-0.28899082408488364,0.799568378170304,-0.4086736261930973,0.10271025217624798
AlexaWeatherLondon1min8On16-7-2018Burst3Flow0,22,-0.42250302043174537,-0.18786354711887754,0.17491938390512185,-0.24442193278034194,0.46385225482225995,-0.6017447377748252
AlexaWeatherLondon1min8On16-7-2018Burst4Flow0,22,-0.16612124685069302,-0.22326425327703722,-0.4494018512010891,0.9818298316269797,-0.6567398359251184,0.2230094321752286
AlexaWeatherLondon1min8On16-7-2018Burst5Flow0,22,-0.3648249839571703,-0.17265516219153507,0.10167367225772818,-0.0552669784323517,0.17994568883278944,-0.3080307386288542
AlexaWeatherLondon1min8On16-7-2018Burst6Flow0,22,-0.2715347721309484,-0.24153211428415666,-0.32239829207807713,0.9208940658171288,-0.559971159076724,0.037119302652470494
AlexaWeatherLondon1min8On16-7-2018Burst7Flow0,22,-0.3968706880756912,-0.18083211338292596,0.08321652023732361,-0.056199790969921316,0.2706884838869932,-0.4859502170970046
AlexaWeatherLondon1min8On16-7-2018Burst8Flow0,22,-0.26952675167553947,-0.2493728882823249,-0.3769492415899259,1.0954405388171287,-0.7205656773053173,0.3153891475387672
AlexaWeatherLondon1min8On16-7-2018Burst9Flow0,22,1.9134875320508318,1.290171596235845,-2.899561017651459,-0.25774050172657,1.5731048429319419,1.271036085572518
AlexaWeatherLondon1min8On16-7-2018Burst10Flow0,22,1.6969694331244356,4.04584988694529,1.0273482008768782,0.5316769891424271,-2.572550673344976,-1.6693908487239957
AlexaWeatherLondon1min8On16-7-2018Burst11Flow0,22,-0.3833398814804739,-0.15045631547672114,0.15393892857987374,-0.23676472909095939,0.37581492381574866,-0.1738999555919383
AlexaWeatherLondon1min8On16-7-2018Burst12Flow0,22,-0.4345236511900292,-0.19071619969153056,0.13092404832319424,-0.1670731673450335,0.4500411997954538,-0.5913950692267596
AlexaWeatherLondon1min8On16-7-2018Burst13Flow0,22,-0.3320654598148166,-0.31596559744994307,-0.28699569182534357,0.8945344736924516,-0.319018632836319,-0.20597024737535355
AlexaWeatherLondon1min8On16-7-2018Burst14Flow0,22,-0.36599372625506693,-0.11952962093364566,0.18480541497500447,-0.265894877390818,0.23934665522801643,-0.21643667396467225
AlexaWeatherLondon1min8On16-7-2018Burst15Flow0,22,-0.15434885876390242,-0.13742068262436652,-0.37230354463235543,0.7648277926906837,-0.6757450049997098,0.44104690337348895
AlexaWeatherLondon1min8On16-7-2018Burst16Flow0,22,-0.17034368091622487,-0.07802020631012836,-0.16861355544856668,0.284008517355921,-0.4061029935492347,0.3737970318700609
AlexaWeatherLondon1min8On16-7-2018Burst17Flow0,22,-0.2872271260208878,-0.11278562254043697,0.022938135528675276,-0.04131056005863856,0.049399529334158775,-0.05726690295822857
AlexaWeatherLondon1min8On16-7-2018Burst18Flow0,22,-0.27683269856676473,-0.14538779792782106,-0.0976962600401317,0.32822517221200015,-0.2286166438621931,0.22674393927040198
AlexaWeatherNewYork1min8On16-7-2018Burst0Flow0,23,-0.4577778824428588,-0.10887919273998473,0.4125187336446539,-0.6416272865140284,0.4926491585508984,-0.5435808195712651
AlexaWeatherNewYork1min8On16-7-2018Burst1Flow0,23,-0.2207270757995314,-0.017997434430756735,-0.032458518984978334,0.11758402691529114,-0.512391655289904,0.20828277343044732
AlexaWeatherNewYork1min8On16-7-2018Burst2Flow0,23,-0.11632802887598638,-0.05383000842376501,-0.34848146176207023,0.7330346179677736,-0.9707997100204194,0.1287121085733605
AlexaWeatherNewYork1min8On16-7-2018Burst3Flow0,23,-0.4636017129281508,0.4190536597164022,1.052631933768124,-2.0530175972408164,0.4206186250799345,0.6661990610638536
AlexaWeatherNewYork1min8On16-7-2018Burst4Flow0,23,-0.4724120369206815,0.4332180953906348,1.0466593505265807,-1.7326254044158957,0.2699515349025167,0.18377442137356567
AlexaWeatherNewYork1min8On16-7-2018Burst5Flow0,23,4.360981063207583,-2.8808075244874543,1.6983758283610573,-0.23654514439940263,-0.29778494613454404,-0.2210099906695491
AlexaWeatherNewYork1min8On16-7-2018Burst5Flow1,23,2.935208162736839,2.2345115794596757,-5.067970779061052,-0.09517228564089399,5.427057954521644,-2.0626446434455974
AlexaWeatherNewYork1min8On16-7-2018Burst6Flow0,23,-0.44893840559236065,-0.16072289801376352,0.2554012601847812,-0.3463978807677909,0.41865615388894,-0.8005849982314371
AlexaWeatherNewYork1min8On16-7-2018Burst7Flow0,23,-0.2796931708305977,0.009854634402830678,0.1914266084072289,-0.3387193715337338,-0.2104053117291342,-0.2817409299733044
AlexaWeatherNewYork1min8On16-7-2018Burst8Flow0,23,-0.48169514335307384,-0.15189634945987723,0.36361576674720275,-0.4543596748006299,0.3981606385633638,-0.8260613158838683
AlexaWeatherNewYork1min8On16-7-2018Burst9Flow0,23,-0.4014831776388237,-0.17168211639950784,0.08662424280681756,-0.012819722880752685,0.1610550385147113,-0.6203545033504791
AlexaWeatherNewYork1min8On16-7-2018Burst10Flow0,23,-0.36857052142647156,-0.08341324126957195,0.1986420633536765,-0.28563291513437855,0.13745031412343578,-0.35945646405625536
AlexaWeatherNewYork1min8On16-7-2018Burst11Flow0,23,-0.20857688685735307,-0.015654241817228,-0.032177682240768155,0.06316110788251447,-0.4451675442494857,0.17155892806669226
AlexaWeatherNewYork1min8On16-7-2018Burst12Flow0,23,-0.31360724285158575,-0.11066871299774156,0.014637794128187664,0.06518994407066472,-0.11925483115327215,-0.3850196321968784
AlexaWeatherNewYork1min8On16-7-2018Burst13Flow0,23,-0.4191440627673678,-0.18287308861981397,0.13550653657397152,-0.06993529173249748,0.2072399192236508,-0.7458171223550597
AlexaWeatherNewYork1min8On16-7-2018Burst14Flow0,23,-0.5027139515795662,0.05352105002344182,0.7204198106918128,-1.2789758621879694,0.6098322769947386,-0.24990104994112664
AlexaWeatherNewYork1min8On16-7-2018Burst15Flow0,23,-0.24496984780348735,0.16901565404910215,0.3241705759127785,-0.7177015630251383,-0.2905826586336618,0.10055758478152624
AlexaWeatherNewYork1min8On16-7-2018Burst16Flow0,23,-0.5416333564713842,-0.11199366581711538,0.4816753370463973,-0.8488668468620273,0.8430832778658213,-0.7670331610308561
AlexaWeatherNewYork1min8On16-7-2018Burst17Flow0,23,-0.33869290406340663,-0.10441018737704094,0.12258823625553054,-0.11191908179579403,-0.009705595740481436,-0.2635734002874954
AlexaWeatherNewYork1min8On16-7-2018Burst18Flow0,23,-0.540064809554319,-0.1479881601980477,0.5090906755515238,-0.7324522590646442,0.665214393950331,-0.8026747421364139
AlexaWeatherBham1min9On16-7-2018Burst0Flow0,21,-0.293233921926186,-0.20178319936551348,-0.17615781310326378,0.4681577985621595,-0.14396680152152738,0.06393522310408839
AlexaWeatherBham1min9On16-7-2018Burst1Flow0,21,0.5955422857644322,0.8469471248010779,-0.42272769301320073,-1.357598616489256,0.09771320591037043,4.894701655936525
AlexaWeatherBham1min9On16-7-2018Burst2Flow0,21,-0.32333939702910425,-0.21537983280554948,-0.1276580673063457,0.3808956677349835,-0.015728963127318484,0.017490638263412784
AlexaWeatherBham1min9On16-7-2018Burst3Flow0,21,-0.38469467608793034,-0.18785682999356312,0.1325553077565836,-0.20888484368623003,0.44479371521763367,-0.38064515263972737
AlexaWeatherBham1min9On16-7-2018Burst4Flow0,21,-0.30730281464118675,-0.212173764595623,-0.13826040560502714,0.4091279366674514,-0.08545586548795327,0.03718007254962859
AlexaWeatherBham1min9On16-7-2018Burst5Flow0,21,-0.22568278156938845,-0.13639630138901324,-0.23113605644384344,0.5453202596794509,-0.4314938906426144,0.38267055108178233
AlexaWeatherBham1min9On16-7-2018Burst6Flow0,21,-0.4885830081531809,-0.21193185294380337,0.31571300227962384,-0.5796760168246283,0.9274995579220385,-0.6147375228092801
AlexaWeatherBham1min9On16-7-2018Burst7Flow0,21,1.7752056813122268,3.8563608266420615,0.6795352864641103,-0.10221159363305002,-3.105656390364033,-2.6141248970475215
AlexaWeatherBham1min9On16-7-2018Burst8Flow0,21,-0.1497692126992782,-0.1386489928029628,-0.3807773965110645,0.7626589045873315,-0.6509187976792998,0.5006012996302558
AlexaWeatherBham1min9On16-7-2018Burst9Flow0,21,-0.32410077587009256,-0.22377640211298006,-0.09364165269412256,0.27265061411247254,0.14082359307567088,0.20170929098107584
AlexaWeatherBham1min9On16-7-2018Burst10Flow0,21,-0.2262093119432316,-0.09681663116299699,-0.10842828579080524,0.1905464949908642,-0.18338658522961845,0.424691923688175
AlexaWeatherBham1min9On16-7-2018Burst11Flow0,21,-0.34264315779580484,-0.27522000120012563,-0.16588246174975235,0.4552138699306463,0.09872850393889152,-0.2058778840844313
AlexaWeatherBham1min9On16-7-2018Burst12Flow0,21,-0.36056011416779515,-0.16558807008457277,0.09058597718741744,-0.14993633729591302,0.3607208645806121,-0.12848168862349352
AlexaWeatherBham1min9On16-7-2018Burst13Flow0,21,-0.3008314011869991,-0.2518621291999741,-0.20534956762291084,0.49742692605642985,0.01821163753071753,0.10081483213252179
AlexaWeatherBham1min9On16-7-2018Burst14Flow0,21,-0.13174285162807384,-0.09017877001312972,-0.2996356374812191,0.4703367586374064,-0.4412978129655074,0.7264062025001689
AlexaWeatherBham1min9On16-7-2018Burst15Flow0,21,-0.30596274110078486,-0.12215995623808669,0.03560321133248051,-0.07146376732779063,0.16057823866649448,0.03582351775759531
AlexaWeatherBham1min9On16-7-2018Burst16Flow0,21,-0.10366566154602137,-0.15734725003750327,-0.46743095490698033,0.8748051699950442,-0.6942662604086715,0.25566137440070413
AlexaWeatherBham1min9On16-7-2018Burst17Flow0,21,-0.1322221994188778,-0.1712416233188825,-0.40376375899131006,0.7541130217269105,-0.5367633699060743,0.265395772026742
AlexaWeatherBham1min9On16-7-2018Burst18Flow0,21,-0.2681484727471349,-0.15569326174138487,-0.12728770772303316,0.3072070860645028,-0.1228935138310822,0.17937602142128478
AlexaWeatherParis1min9On16-7-2018Burst0Flow0,24,-0.28854012481762387,-0.16313578772219167,-0.08476472932426692,0.22187914992325597,-0.01863826133168188,0.09282232816362906
AlexaWeatherParis1min9On16-7-2018Burst1Flow0,24,-0.34233531637914666,-0.14259937506592635,0.1300144898994461,-0.26192978669542794,0.38501763074648704,-0.12608026659688032
AlexaWeatherParis1min9On16-7-2018Burst2Flow0,24,-0.2396746629660373,-0.15797450845571603,-0.21998190041242838,0.5513700713702926,-0.37062937503034526,0.47351530894842137
AlexaWeatherParis1min9On16-7-2018Burst3Flow0,24,-0.25719845208908304,-0.10382782408230308,0.034488653884262824,-0.14420130567976053,0.08164186585138745,0.007275272038762983
AlexaWeatherParis1min9On16-7-2018Burst4Flow0,24,-0.14100207574750523,-0.08458826435954381,-0.35893427061935745,0.6938455814816644,-0.7262756482337376,0.5658214986031193
AlexaWeatherParis1min9On16-7-2018Burst5Flow0,24,-0.25965607737842433,-0.24204374415950758,-0.34366909787541405,0.8716179196537728,-0.419106549880942,0.3667975031980943
AlexaWeatherParis1min9On16-7-2018Burst6Flow0,24,-0.2362349951438756,-0.24167102476059704,-0.4211717093894455,1.0171937181723805,-0.5451826150485464,0.34588958698574623
AlexaWeatherParis1min9On16-7-2018Burst7Flow0,24,-0.24752122450605663,-0.10076567350367588,-0.02937432878356605,0.007440132338814744,-0.04293909879627101,0.03721327847567891
AlexaWeatherParis1min9On16-7-2018Burst8Flow0,24,-0.29648659952724055,-0.249302638747424,-0.22930304225659712,0.6501993437404934,-0.2029571035901996,0.3061266768438834
AlexaWeatherParis1min9On16-7-2018Burst9Flow0,24,-0.43510804501531397,-0.19613447941215964,0.18009306183904708,-0.2508149720095545,0.5298435021401033,-0.32683758627695086
AlexaWeatherParis1min9On16-7-2018Burst10Flow0,24,-0.24602596095251644,-0.24576299863493678,-0.3489639158467044,0.8552692270343807,-0.40948115340263674,0.1722764105772772
AlexaWeatherParis1min9On16-7-2018Burst11Flow0,24,-0.4278611889237858,-0.28852863541171414,0.05939517022652021,0.01940008044226149,0.5094991424313772,-0.7258778593765078
AlexaWeatherParis1min9On16-7-2018Burst12Flow0,24,1.9134875320508318,1.290171596235845,-2.899561017651459,-0.25774050172657,1.5731048429319419,1.271036085572518
AlexaWeatherParis1min9On16-7-2018Burst13Flow0,24,-0.19710789068557058,-0.23824691926275565,-0.4524706964614215,1.0127226316009827,-0.5784918666089662,0.3092883004605794
AlexaWeatherParis1min9On16-7-2018Burst14Flow0,24,-0.41743419618007216,-0.1925381034417356,0.15441327955014983,-0.2518373668023682,0.5248780048154805,-0.5466812311240218
AlexaWeatherParis1min9On16-7-2018Burst15Flow0,24,-0.18776443251887961,-0.2010493941842328,-0.34309711843181623,0.7057335180545253,-0.41607914364572157,0.31711145450526723
AlexaWeatherParis1min9On16-7-2018Burst16Flow0,24,-0.48611640231213105,-0.21738051082927745,0.29213217009987724,-0.5245115566691081,0.8675155510865558,-0.7652377287657328
AlexaWeatherParis1min9On16-7-2018Burst17Flow0,24,-0.2162802970225491,-0.21895202788256435,-0.3454984151156238,0.7773296831591074,-0.4289490479013519,0.340739940970133
AlexaWeatherParis1min9On16-7-2018Burst18Flow0,24,-0.21887258804866908,-0.11662102628069258,-0.12428268905258086,0.20013792910369613,-0.19790044674293517,0.12840233605026946
AlexaWeatherLondon1min9On16-7-2018Burst0Flow0,22,-0.2829658967655212,-0.1519391840391559,-0.13703854330690046,0.39988316546935515,-0.2528922862994716,0.17122185102317422
AlexaWeatherLondon1min9On16-7-2018Burst1Flow0,22,-0.4702344137198247,-0.09151327711451739,0.50133628025598,-0.9290113802466491,0.8108543691708299,-0.3646004472646092
AlexaWeatherLondon1min9On16-7-2018Burst2Flow0,22,-0.2606649922366105,-0.23523566616041314,-0.32522059366643047,0.9024016331938429,-0.5632114631471516,-0.032986533570836515
AlexaWeatherLondon1min9On16-7-2018Burst2Flow1,22,0.53286890799536,0.1451716550947927,-1.3506753708924402,0.5635840761641964,0.3980030558216194,4.578212446609089
AlexaWeatherLondon1min9On16-7-2018Burst3Flow0,22,-0.2122546044000302,-0.07681604974775538,-0.07912532216585587,0.1374643575394001,-0.2930412237359599,0.17523645189960313
AlexaWeatherLondon1min9On16-7-2018Burst4Flow0,22,1.6625534213338835,3.9297272426043723,0.7773295213695459,-0.005377797593190295,-3.3684228878158304,-2.1551098709518217
AlexaWeatherLondon1min9On16-7-2018Burst5Flow0,22,-0.45268911173313076,-0.20772752427843394,0.2285774658090578,-0.3258977137817155,0.583449178640341,-0.6462104811360762
AlexaWeatherLondon1min9On16-7-2018Burst6Flow0,22,-0.306401891209231,-0.16186487539166505,-0.10357387174445373,0.37245433135220796,-0.2344235530752261,-0.058864761943350795
AlexaWeatherLondon1min9On16-7-2018Burst7Flow0,22,-0.39227125750723485,-0.2702522371309177,-0.08401007392129346,0.3758581754095291,0.10141037210576218,-0.537255332239703
AlexaWeatherLondon1min9On16-7-2018Burst8Flow0,22,-0.2029986081070332,-0.27342613529553467,-0.4627860826912789,1.0903333475799888,-0.614069196290681,0.07154970656424854
AlexaWeatherLondon1min9On16-7-2018Burst9Flow0,22,-0.34754800327920343,-0.08360614084904365,0.1930175217231957,-0.34184580957142474,0.26146908804399605,0.07874753094189196
AlexaWeatherLondon1min9On16-7-2018Burst10Flow0,22,-0.20022725441614406,-0.256239145128366,-0.5335806863622701,1.347436633788136,-0.892164644686509,0.38586680690292696
AlexaWeatherLondon1min9On16-7-2018Burst11Flow0,22,-0.3803846875227205,-0.12576892568533468,0.21846762242622228,-0.3667662036574277,0.39399679716754354,-0.09774236348288771
AlexaWeatherLondon1min9On16-7-2018Burst12Flow0,22,-0.36658168429786764,-0.1858146586252548,-0.008442685093841223,0.08491710780521952,0.19830860961960292,-0.33019614851272533
AlexaWeatherLondon1min9On16-7-2018Burst13Flow0,22,-0.4806357544088341,-0.19780129571924698,0.2725997006349433,-0.4956245301698044,0.7813156796111497,-0.9444827342830385
AlexaWeatherLondon1min9On16-7-2018Burst14Flow0,22,-0.5153603573776129,-0.17911695142315712,0.34910163068518574,-0.6150109750966829,0.860940505050105,-0.6828383648844522
AlexaWeatherLondon1min9On16-7-2018Burst15Flow0,22,-0.44206340922777915,-0.2364672760376193,0.10161551795171567,-0.0948875025200999,0.4970450807745672,-0.8274636726408269
AlexaWeatherLondon1min9On16-7-2018Burst16Flow0,22,-0.22347885458090264,-0.1071749088916463,-0.184282368528111,0.3568606882090886,-0.3723029783154786,0.06997085821290522
AlexaWeatherLondon1min9On16-7-2018Burst17Flow0,22,-0.33283898972509457,-0.13956295702220062,0.032355155651380446,0.08806349005390604,-0.04475873624963773,-0.03182507433597205
AlexaWeatherNewYork1min9On16-7-2018Burst0Flow0,23,-0.5191027322871552,-0.21728736326844056,0.2921234273368577,-0.41588420617576655,0.6837427747704211,-1.1740349177306428
AlexaWeatherNewYork1min9On16-7-2018Burst1Flow0,23,-0.44022442266558337,-0.1665039622325114,0.2566563556358479,-0.2330976678475832,0.21554446125812182,-0.8574589148066042
AlexaWeatherNewYork1min9On16-7-2018Burst2Flow0,23,-0.5950835410891675,-0.11979065293309793,0.6105508337643876,-1.1677910253884425,1.208429937683828,-1.1568037408198095
AlexaWeatherNewYork1min9On16-7-2018Burst3Flow0,23,-0.5257239030390342,0.15041215844835557,0.8307016476935596,-1.5690563790007577,0.7062233975496895,0.2125905811535407
AlexaWeatherNewYork1min9On16-7-2018Burst4Flow0,23,0.5703860418385587,0.8042341464150957,-0.4395696459347377,-1.255213262797667,0.11738007006724463,4.7702684013553585
AlexaWeatherNewYork1min9On16-7-2018Burst5Flow0,23,-0.5095777793800084,-0.11459275040113098,0.4870296498809241,-0.773054425226328,0.649309153385306,-0.7946467882808013
AlexaWeatherNewYork1min9On16-7-2018Burst6Flow0,23,1.8225481520443487,3.6510863499623776,0.4421047261378917,-0.41596767877471885,-2.7245410490950768,-2.4844800718697138
AlexaWeatherNewYork1min9On16-7-2018Burst6Flow1,23,2.4651098987726883,1.392389288399198,-3.742294436622621,0.03257613041556745,2.6474233270936183,0.22123535313091358
AlexaWeatherNewYork1min9On16-7-2018Burst7Flow0,23,-0.4001633764760044,-0.1741339414915765,0.159178248604822,-0.034385247286650066,0.04961805946665862,-0.640090334637969
AlexaWeatherNewYork1min9On16-7-2018Burst8Flow0,23,-0.41897852613018394,-0.12148864280413803,0.2804303241324835,-0.3229214069813766,0.18627816180603882,-0.5692163736186399
AlexaWeatherNewYork1min9On16-7-2018Burst9Flow0,23,-0.41722779350592115,-0.1726287112400371,0.17425267793020496,-0.09289364928134608,0.13762710421479118,-0.7375282711382481
AlexaWeatherNewYork1min9On16-7-2018Burst10Flow0,23,-0.39356610049334295,-0.15221371657590707,0.132116374220229,-0.031247221334773128,0.051081476166853095,-0.4146836621443877
AlexaWeatherNewYork1min9On16-7-2018Burst11Flow0,23,-0.25241066737760515,-0.08478433608907755,-0.0058556489148363575,0.10796742278486726,-0.3718334878692485,-0.37047592052599615
AlexaWeatherNewYork1min9On16-7-2018Burst12Flow0,23,-0.3807006063099622,-0.09040054266528348,0.18885319938059503,-0.19048635210911746,0.03235458066722423,-0.2661329131777673
AlexaWeatherNewYork1min9On16-7-2018Burst13Flow0,23,-0.49785924713663404,-0.11693917682724209,0.4329056689651433,-0.7375227249175335,0.693639420567216,-0.7874170454053389
AlexaWeatherNewYork1min9On16-7-2018Burst14Flow0,23,-0.5119707602862259,-0.19585907139728945,0.3655362734903936,-0.47371567247763624,0.5694505716428508,-1.018049684447976
AlexaWeatherNewYork1min9On16-7-2018Burst15Flow0,23,-0.3298610380795609,-0.11775703449122762,0.090362829302884,-0.044040650288724024,-0.08995429723039777,-0.5999115504470891
AlexaWeatherNewYork1min9On16-7-2018Burst16Flow0,23,-0.49282439078586976,-0.21041388430880353,0.27231146877134427,-0.2892274371450027,0.46248463164450987,-1.04190122962
AlexaWeatherNewYork1min9On16-7-2018Burst17Flow0,23,-0.4908296069020856,-0.11796616653117303,0.3598614651358609,-0.5509933611282772,0.5256012678780811,-0.5521270916860622
AlexaWeatherNewYork1min9On16-7-2018Burst18Flow0,23,-0.5367995533840556,0.9050660494589104,1.7152901742500912,-3.3487382338048226,0.6931938046540311,1.1242672247735266
