AlexaWeatherNewYork1min12Burst3Flow0,23,-0.24702497243184124,-0.05720343587339622,-0.669302348556457,-0.09506634412023426,0.48816130945964953,0.3479555749159585,-0.33753389521312777,-0.1194615025211439,-0.4119414484997741,0.27306979988409996,0.3681324167797685,-0.06869428376262474,-0.794029149807999,-0.5330449796886799
AlexaWeatherNewYork1min12Burst4Flow0,23,-0.21295801947195422,-0.21718902827719858,-0.2946992645671356,-0.029130882934228074,-0.38970324492334535,-0.18803464257546135,-0.07285499804790878,0.23533383130027621,0.15966461329029452,0.5960140797969852,-0.03219536560345731,-0.3759300540567224,-0.5436119371483038,-0.42174821445423594
AlexaWeatherNewYork1min12Burst5Flow0,23,-0.15434362602683532,-0.04960624174828173,0.3159530499487886,1.21765895390431,-1.1726065414947227,-1.518898979650167,0.04128505730220709,-0.24075737466911257,0.6120566267403237,0.1510376491079081,-0.5723761997881,-0.18493864672827562,0.6506282560587037,-0.5582379201542466
AlexaWeatherNewYork1min12Burst5Flow1,23,3.900673724845388,-3.323130846177174,0.11229358665550368,-1.8292143205542366,1.1191617413944148,-1.6910642979934658,-0.3656666116474358,-0.9328921692232168,-1.5575896400665599,0.03318592645926297,0.3684505293522337,-1.2843833188950318,0.46498160765107727,-2.811210750937621
AlexaWeatherNewYork1min12Burst6Flow0,23,-0.18220870787519933,-0.14474151688051212,-0.15832957340486073,-0.3617475319398787,-0.5269980776148597,0.23333803524616614,-0.28816570005525566,-0.18175606438666597,0.1257830999534061,0.34413295179114195,0.31964859910185367,-0.1853711873432275,-0.16759670802574367,-0.6918700644229253
AlexaWeatherNewYork1min12Burst7Flow0,23,-0.2706151627195214,-0.3873065022579729,0.4712680445259465,-0.6492866596290507,-0.9467520102847286,0.3504805444234417,0.5082422916873487,-0.18470023611120032,0.4850953344002241,-0.10485435798131568,-0.28313531192308206,-0.35296235215235966,0.01797152248768632,0.5722611382163288
AlexaWeatherNewYork1min12Burst8Flow0,23,-0.19069519597237575,0.058282074459996884,-0.754972601615867,0.4991625748107967,0.7913354048723964,0.07060669348103824,-0.005633690769939886,-0.1330484172583688,-0.42939604520442193,0.43898917759724937,0.11499447869754231,-0.5403983720695558,0.14873191731291127,0.3340606103955419
AlexaWeatherNewYork1min12Burst9Flow0,23,-0.16177020679601034,-0.11031143894995692,-1.0272041127383142,0.4755733345838341,1.284926696618793,0.30657416171048335,0.6453453752464176,1.80511481470159,0.8913623752462361,-0.24464988827552833,0.22384878860850427,-0.8327905557999992,0.23303426072662478,-0.31034576927521224
AlexaWeatherNewYork1min12Burst10Flow0,23,-0.2248117170887785,-0.20044586875628395,-0.08187547435232413,-0.5487879267815656,-0.4250788699248721,0.36740165077513864,-0.13301299550251433,-0.02694873475865077,0.47079659350162556,-0.47566373152842656,0.010792627757672936,0.37676440394259825,0.6832798224793247,-0.42173116067270255
AlexaWeatherNewYork1min12Burst11Flow0,23,-0.2967013360258134,-0.17319753025331655,0.15753130779808927,0.4759950604447823,-1.0261105195634694,-1.2247701431199958,0.18943937073311254,-0.1235414104189291,0.4967382896963601,-0.03456351975422144,-0.512819707245426,0.34628790895534645,0.6556641568408798,-0.21001628848177226
AlexaWeatherNewYork1min12Burst12Flow0,23,-0.3004139947611152,-0.016860283954063054,-0.7952654462614065,0.46026939351361457,0.8118384341001711,-0.23647527963998588,-0.30517393652146896,-0.3400647022378503,-0.8936296749374485,0.45559562666594905,0.10181775869156622,0.603339351106133,-0.021138858463173437,-0.24231126411153353
AlexaWeatherNewYork1min12Burst13Flow0,23,-0.2946176853481777,-0.26800998169960016,-0.27624398442342013,0.2916647537753552,-0.40444595431151964,-0.7013890127635575,-0.25855316416268415,0.21268333087684488,-0.19553691851536423,0.6936731482339826,-0.21997255284813927,0.36523760174268866,-0.818287671924963,-0.06641457685534587
AlexaWeatherNewYork1min12Burst14Flow0,23,-0.18518634875195716,-0.14475171955817798,-0.052794379013450646,-0.5928413014543791,-0.44590881558773554,0.3257729582989445,-0.29288333129597127,-0.22361965833704592,0.37715297850594615,-0.02432554150344028,0.1568563251267982,-0.08102819431177731,0.020472662943464243,-0.49722290243226647
AlexaWeatherNewYork1min12Burst15Flow0,23,-0.2707666578540501,-0.26103360822223604,0.23527871116643023,-0.3926791196633547,-0.7655581564336833,-0.20716571846896648,-0.009402931643000611,-0.34416398449456437,0.40592319239594904,-0.3254797149690919,-0.272044636424207,0.21510316709394525,0.616593172492912,0.1671177578040594
AlexaWeatherNewYork1min12Burst15Flow1,23,1.460031187267787,4.264073773359357,4.29711425495807,3.2079945199179947,1.2202913157572866,1.246213387271372,-1.082824186579208,0.020266034987179448,1.2067651213501478,-1.797471259365628,-1.5952636883457167,-2.5559766628207594,-2.49806921357258,-0.8838736979761714
AlexaWeatherNewYork1min12Burst16Flow0,23,-0.2383560457545293,-0.05230413589527854,-0.7674418013558677,-0.002745081443979761,0.5635704201304922,0.4519300316349376,-0.5261351366304015,0.5725376535074568,-0.7608132577494687,0.4323044573337292,0.7784260201427451,-1.2793734028259276,0.4890925855924697,0.2520635954572065
AlexaWeatherNewYork1min12Burst17Flow0,23,-0.24415568983727517,0.06619817793070168,-0.7856127902722745,-0.06140546295190819,0.5669855058626342,0.30282105821312477,-0.554002220255433,-0.4529506747880348,-0.6586768781694421,0.2724593538241599,0.37729183020599205,0.69731907483648,-0.6761233465909421,-0.7493951057038984
AlexaWeatherNewYork1min13Burst0Flow0,23,-0.28575717401919437,-0.19976853001603243,0.141762238432101,-0.484539059182311,-0.7067771862727423,0.004217141451288798,-0.11467291044772185,-0.33386274025562496,0.2687862118624242,-0.3706313672178568,-0.08017662529776677,0.2980112908757582,0.41577542367969705,-0.11926738776625045
AlexaWeatherNewYork1min13Burst1Flow0,23,-0.27979816611324226,0.002542624996813913,-0.6476731731133765,-0.001230472330186677,0.8414341045526523,0.3034758383380476,-0.27919892164972454,-0.448620968437047,-0.7488732705767214,0.12428600086001919,0.10260900794049725,0.30526109130879125,-0.2365861763961878,0.021569416422431095
AlexaWeatherNewYork1min13Burst2Flow0,23,-0.25852401128058977,-0.2054815700187949,-0.170089138368464,-0.19508680936712347,-0.44946131676277334,-0.07569833703715978,-0.4135964602065377,-0.1336707325335452,-0.15164622186234367,0.3698082363342741,-0.05241953720793594,0.1893640548791589,-0.651911096603706,-0.02114849493012302
AlexaWeatherNewYork1min13Burst3Flow0,23,-0.3936592261579289,0.021398152000121053,-0.05501104148277544,-0.2939765927843425,1.3080579533037662,0.8166238690793142,-0.4612028409907042,0.2569577547679262,-0.8354638938885489,-0.6173548941820157,-0.04493312375010905,-0.1985934882815067,-0.16836005431551146,0.8815930855700689
AlexaWeatherNewYork1min13Burst4Flow0,23,-0.12179449894097666,-0.20588204033540017,0.21626351470194924,-1.0228970344833392,-0.7286533825972592,0.8805321706101144,0.04139882982231488,-0.37597478363987663,0.8103496420711309,-0.18322242816287657,0.17832570700748923,-0.4179864421226199,0.138775951932126,-0.7309191324548625
AlexaWeatherNewYork1min13Burst5Flow0,23,-0.2187741125520414,-0.06371460092503001,-0.16875954430719645,-0.6640694206265085,-0.08958783501530995,0.6597863023651822,-0.4297144335236183,0.10743258673681068,0.19563880585094195,-0.30411709380414836,-0.14986213216079483,0.70416523370334,-0.2925265070686003,0.12823197652079396
AlexaWeatherNewYork1min13Burst6Flow0,23,-0.27976101703459094,-0.17498840045960173,0.27671569665767637,-0.10959556747833875,-0.85971281552508,-0.5514021498062548,-0.06515860303993538,-0.4426243021370243,0.31781752715033157,-0.21917529949820794,-0.4142972324639007,0.07693351239175011,0.5590521743609609,-0.041356925821731526
AlexaWeatherNewYork1min13Burst7Flow0,23,-0.21130772533278722,-0.08892211836377252,0.1717024554730898,-0.6448170732406148,-0.5212038996421228,0.5556549683350283,-0.16560329812929575,-0.22754303570028309,0.35571835680479497,-0.4320263276320964,-0.29887127267344277,0.5555064242388157,0.49190246303475427,0.51458558354826
AlexaWeatherNewYork1min13Burst8Flow0,23,-0.2712513709508609,-0.1378362151160645,0.37648291153350516,0.34365315037240196,-0.9361985366824617,-0.8820970917168823,0.24724626575004652,-0.15142226400197775,0.5572692426704265,-0.24799091464781534,-0.7284911650531132,-0.07201498882973936,0.6465388061213173,0.37848525062318844
AlexaWeatherNewYork1min13Burst9Flow0,23,-0.2658617746077282,-0.10388382424818819,-0.4858353613306377,0.4550880654007042,-0.08441126959208511,-0.2639391936073283,-0.5831178302209823,0.32361239953570886,-0.4488867656867313,0.4542257553440193,0.3865318056148559,-0.29057236284902355,-0.90360617410238,-0.1434257948577531
AlexaWeatherNewYork1min13Burst10Flow0,23,-0.25336883310760067,-0.10725314363160404,-0.40118837256762024,-0.25918460661921316,0.17716315660922247,0.3743254649993998,-0.7868968039061492,0.20362793484775435,-0.6625907160958817,0.5383535115214747,0.2731652222715939,0.34239205935398065,-1.2688346524114242,-0.004523447118608384
AlexaWeatherNewYork1min13Burst11Flow0,23,-0.27839769170981377,-0.3068158732860538,0.24192572482260674,-0.5298853898707783,-0.8558977386743123,0.22249442591770702,0.2626545186030545,-0.18303138329793092,0.28891381835255636,-0.09927655436299639,-0.2470714320513294,0.1767431437349531,0.2747441932258015,0.27136730851040264
AlexaWeatherNewYork1min13Burst12Flow0,23,-0.25798220405986605,-0.15857973457128174,0.07553859962079168,-0.5709759770083718,-0.6733178889052875,0.1120767899425338,-0.3242817959120634,-0.4416060678284158,0.37883325790993894,-0.5775533309654349,-0.05947882429190724,0.43777978206844215,0.39142728279812894,-0.5539826077385092
AlexaWeatherNewYork1min13Burst13Flow0,23,-0.3258483278777132,-0.19736258911022994,0.2674649526780543,-0.3591940033803679,-0.6792975639561524,-0.2755663544449893,-0.06559331229671267,-0.3373584632584649,0.15758200118786342,-0.40544730398552437,-0.41118734086292563,0.3976499036642449,0.6370834831696957,-0.25997270059510547
AlexaWeatherNewYork1min13Burst14Flow0,23,-0.22953927213130473,-0.19915441916343712,0.2634706349774292,-0.9812960790908909,-0.7180008137205502,0.8521868640048228,0.11533918526088423,-0.2795842364537421,0.7026347450970954,-0.7166934105686369,0.28173373013946773,-0.16677113554344786,0.37936028634346747,0.06666628567240188
AlexaWeatherNewYork1min13Burst15Flow0,23,-0.3102475973354605,0.12644661903364274,-0.3176037696842866,-0.3294116841468772,0.657332525402991,0.35407068175468587,-1.3022939054030087,0.11632446555044539,-1.0125052043263376,-0.017967052184765648,0.0474687772879932,1.310814957545179,-0.8539574740586197,0.10191874693314948
AlexaWeatherNewYork1min13Burst16Flow0,23,-0.17296718060319888,-0.03800183304992848,-0.5634381410102443,-0.11967148238807461,0.5127113724261311,0.5882621850683208,-0.6218469511307148,0.8429695803430481,-0.12091029867408253,0.23742201367522614,0.15981847157801887,0.9156749302164565,-1.0690454181628812,-0.3267392560257379
AlexaWeatherNewYork1min13Burst17Flow0,23,-0.22439654118025384,0.1784696794113551,-0.9991214895942254,-0.21117966261288917,1.460090267735353,1.1111789016928775,-0.5477320076686576,-0.2865456781242502,-1.0969181901571152,-0.26627780050303596,1.050949067660217,-1.446316660975296,1.509367557952262,0.4840579043295888
AlexaWeatherNewYork1min14Burst0Flow0,23,-0.1718730624872729,-0.2334587551316395,-0.3909193367899735,-0.15423216965258812,0.20091360173595685,0.5343693760123588,0.8116731213273499,1.7616080503095168,1.7662276270864437,-0.6977898701988098,-0.3163503583745276,0.3028725935779834,-0.356458930382661,0.1850447122509809
AlexaWeatherNewYork1min14Burst1Flow0,23,2.6131343829575244,3.761729835586442,-2.281059640972532,-2.0243233866923656,-2.344793245706097,-0.44643057129607255,4.013708696712072,1.503564548740536,-0.37552604577141724,5.437875361819317,-0.19631392775603446,0.3486594314140794,0.531387657534895,-2.397655776248055
AlexaWeatherNewYork1min14Burst1Flow1,23,4.247791049242253,-3.1193021790842446,0.08285357228255338,-0.9974515713725429,1.734101931419581,-1.680729313966547,0.9374835153038595,1.7236233545389559,1.7497204500088606,-0.4784637183340828,-0.7169805898377757,1.6488976483942601,-0.5856875326818071,-0.7781375192029729
AlexaWeatherNewYork1min14Burst2Flow0,23,-0.3471742628837113,-0.11132439934327469,0.5177728706400172,0.20061465175915508,-0.8607086063279308,-0.6909297528387505,0.0005806862344067995,-0.3099200199601883,0.25314687360309507,-0.5722318625572695,-0.8551925538403166,0.3687039414013847,0.3155342737061854,0.9677369921778195
AlexaWeatherNewYork1min14Burst3Flow0,23,-0.16879388746300628,-0.28372776747610523,-0.290733073249614,0.27513866908716617,0.4138818013713191,0.34594313637658386,1.193124168136861,2.3263050262153397,1.783841364896769,-0.6055742779829472,-0.963333602612616,0.9298689324047419,0.1882060910568069,0.9801410869445916
AlexaWeatherNewYork1min14Burst4Flow0,23,-0.16894953829293963,-0.33682237857562886,0.1870076053999022,-0.49296285784356203,-1.057532301017306,0.2333562059691707,0.28630383579621,-0.29292087181627025,0.7390289145039699,0.08468346273934213,0.6120669239053631,-0.40844244137661745,0.33937536038705063,-1.4770370583924755
AlexaWeatherNewYork1min14Burst5Flow0,23,-0.22704108635974787,-0.0981920900093987,0.021964598209750878,0.587155849930324,-0.6845629490440526,-0.8772298242564847,-0.21430675390089624,0.01945199662207257,0.19160923217873918,0.476365336647625,-0.664002212383743,0.3043597201521396,-0.7664642006785933,0.05414733260622183
AlexaWeatherNewYork1min14Burst6Flow0,23,-0.22185781830783566,-0.08630325468336103,-0.4923583733236512,0.7603657190071343,0.16089763025069054,-0.7753397075376198,-0.033033857082043525,1.111914697965342,0.4018093617472694,0.2226407637531953,-0.39173159699416643,0.43794883325144035,-0.3245998271294396,-0.5708383761259396
AlexaWeatherNewYork1min14Burst7Flow0,23,-0.20212092328823172,-0.03904060898271391,-0.598251242937078,-0.48254451837471474,0.708622124938043,1.4337509744944328,-0.26665246420726274,0.2562859049077993,-0.4606018753125526,0.08989660162921802,0.0719458104647163,0.19825469029849593,-0.562974181682309,1.4919542402345678
AlexaWeatherNewYork1min14Burst8Flow0,23,-0.1796151565864434,-0.15925368351223793,0.06986179731129276,-1.0148399416937839,-0.4747574707119957,0.9909982463274214,-0.26653252286880946,-0.3389705018646315,0.28828825100183747,-0.39259509162806766,-0.015044196610468075,0.26219164583267934,0.2288804994337929,-0.012258378625371777
AlexaWeatherNewYork1min14Burst9Flow0,23,-0.17896821162402526,-0.08142121007172713,-0.9386115265757468,2.0892972441602478,-0.09774294755053865,-1.279730468640401,0.6609735768718968,0.2440501196859156,0.3821186888707257,0.750809037334101,0.6745260699505946,-1.75729334353358,-0.39059917660932886,-0.26431768737915784
AlexaWeatherNewYork1min14Burst10Flow0,23,-0.2135165352988442,-0.043744320374740166,-0.3788060385737994,-0.06938245050902753,-0.12563669913676803,0.1817866843121043,-0.6628970789630434,0.06289108797189079,-0.3151623252619437,0.25111338735332855,0.3013234337126029,0.43567304224483433,-0.2753980285121616,-0.42762800089324515
AlexaWeatherNewYork1min14Burst11Flow0,23,-0.04157250695569687,-0.19139502226180616,0.3354322466535441,-0.014054577235942998,-0.9515262615934537,0.20696721577039673,0.1464955103308529,-0.21841041734706718,0.7283837015392713,0.46147630813218893,-0.04735719480063555,-0.7608490728007961,-0.30684132396286207,-0.3350505508395819
AlexaWeatherNewYork1min14Burst12Flow0,23,-0.17375649124630638,0.060179087414778225,-0.20282803118413859,1.7392491222838444,-0.38835601446669094,-1.2717661059461098,-0.7145226140038153,0.25289096550634105,-0.592606581015338,0.7356771949735535,-0.307412027774749,0.20679292909498037,-0.8110621515367364,-0.5130433243478096
AlexaWeatherNewYork1min14Burst13Flow0,23,-0.1835968338685732,0.05185075767172633,0.26322670151236527,2.2827957753159303,-0.46484434193251367,-1.1211496209447693,-0.21498957825572057,0.36221160629436244,-0.5273266702962024,0.09778439974431499,-0.8455485732660801,-0.9958860811649832,0.525273169569111,1.9388999013440693
AlexaWeatherNewYork1min14Burst14Flow0,23,0.48786604733692,0.5658265920096021,1.7816605587285295,4.524960900848511,-2.2314860426918375,-0.1303609206053888,-0.3955420185685899,-0.4428018857555684,0.9358467055389581,-1.2882853451591962,-1.379851778566421,-0.9187587606591845,-0.37870598256579174,1.3858938361952202
AlexaWeatherNewYork1min14Burst14Flow1,23,2.2007363906630975,4.754026788188543,5.449713628163167,5.222437086167386,0.8963458858774098,4.7208419171356235,-1.3283320447689282,0.39174306444834867,1.2996974079135892,-2.3581245119022123,-0.469375430322081,-3.6836324846364104,-3.504584008734037,0.5396827409452287
AlexaWeatherNewYork1min14Burst15Flow0,23,-0.2532350017658301,0.06336738535057566,-0.24751398962079485,1.708178524614042,0.20143499206710366,-1.1597544903867603,-0.4275464841322367,0.6292780122372926,-0.7553408292592998,0.3551188309555153,-0.26721958156572767,-1.1507118806557168,0.5840420610518458,1.017309850727126
AlexaWeatherNewYork1min14Burst16Flow0,23,-0.19037213906297523,0.1413147603874759,-0.20617736828708827,1.1348438241760292,0.06137920707133347,-0.6451124106380388,-0.7912424202976104,-0.5079056550439461,-0.8444974068308343,0.5763446477573696,-0.6755251466461236,1.2400163529811299,-1.0828699309536316,-0.03330681211273168
AlexaWeatherNewYork1min14Burst17Flow0,23,-0.0862117729476816,-0.25847158816506693,-0.019498078974905252,-1.0851118568792362,-0.6315965881076361,1.0859713094316772,0.14572023959801564,-0.16656111678760102,0.8564594577283114,-0.037374043204235846,0.6616123320923577,-0.8047535296934718,0.2328691727563082,-1.5607478664995988
AlexaWeatherNewYork1min14Burst18Flow0,23,-0.17546481601252778,0.11593106357208717,0.30828626605915205,1.5824414663392843,-0.4590915863771552,-1.2809869559867642,-0.32162116948265435,0.07692432332340651,0.19104868906670644,-0.7084564548281987,-0.8614444054696058,0.22351989969797553,1.8763153996901882,0.44267959060377166
AlexaWeatherNewYork1min2Burst0Flow0,23,-0.19174191280141015,-0.1217128490383935,-0.9242054580186373,0.10087904895917892,0.8071169349757268,0.5146328720547431,-0.3333818248913471,1.1919843244836013,-0.17901329346919764,0.0885023330522481,0.8217523936408178,-0.7922600728246167,0.35339568193990717,-0.34663043794916953
AlexaWeatherNewYork1min2Burst1Flow0,23,-0.2086121376913894,-0.1547005634492199,-0.0008102824499950149,-0.25211638818178317,-0.5131520411304291,-0.20398415388404753,0.013899015315727476,0.034029982763311595,0.6200874681811048,-0.16269379592879327,-0.08120151452966758,0.16330658150317956,0.5775959746590544,-0.681847705007297
AlexaWeatherNewYork1min2Burst2Flow0,23,-0.2599437546055252,-0.14174266075264566,0.1843851977054839,0.2259514573054266,-0.8512096361880449,-0.7868809015367728,-0.17374492239805586,-0.3118277598356527,0.5165415415940755,-0.34421324292825717,-0.4645317003634226,0.293700330257058,0.40423927346896227,-0.3113943781790725
AlexaWeatherNewYork1min2Burst3Flow0,23,-0.23993017224622376,-0.06592716825548649,-1.0649691286568206,0.779492676370169,0.6068729449166832,-0.4877299482620634,-0.07322403006107037,0.5095088648991697,-0.47596054625951884,0.5219801424384058,1.0963327945533046,-2.8835803688001613,1.2723053970772487,-0.2015753662715766
AlexaWeatherNewYork1min2Burst4Flow0,23,-0.3006127615992744,-0.193499143843077,-0.3100490787990721,0.23342074854628733,-0.1794669174086506,-0.6628845188301586,-0.15225160315018108,0.23823649646318087,-0.06817853067226788,0.04622902548042316,0.04798541053630065,-0.14948416312379692,1.1328572832509625,-0.5226931544358756
AlexaWeatherNewYork1min2Burst5Flow0,23,-0.2558227621767635,-0.29788677533407554,0.21028464382235645,-0.25003711411689905,-0.9644679298389714,-0.4267188197916406,0.18638123482963276,-0.3043685164838354,0.4825861968917059,0.20517009306756587,-0.3145698835745767,-0.1314095195549768,0.11001789471519739,-0.5332549434753444
AlexaWeatherNewYork1min2Burst6Flow0,23,-0.21932638521018347,-0.12736083507536297,-0.2176056335956014,-0.5873909693359404,-0.25144707440628683,0.5695988436945263,-0.3123796461031088,0.06122948224832142,0.20276510740618517,-0.1949881391088366,0.041197621916902884,0.40307285679054805,-0.05594553589864208,-0.38089856342074446
AlexaWeatherNewYork1min2Burst7Flow0,23,-0.15833516624242924,-0.20870660826802312,-0.045700200722485304,-0.749515813048454,-0.49749013786954643,0.683526525903272,-0.024253536853286763,-0.08052190203024122,0.5667674234646697,-0.1865283696719453,0.3105736822939375,-0.06909461207947212,0.5214292105227395,-0.9180452327588998
AlexaWeatherNewYork1min2Burst8Flow0,23,-0.05909424477687757,-0.3687654107676412,0.45331615126393754,-0.20085847490673037,-1.474645906078818,-1.0149267342070296,1.4348163418552575,0.05997367455653674,0.351717718211326,-0.1754678696856067,1.9992565640300426,-1.3482467600232695,-1.5019556485730539,-0.6896060040245818
AlexaWeatherNewYork1min2Burst9Flow0,23,-0.23632134806772626,-0.09474963178322893,-0.6676133271273743,-0.014662309011247708,0.40247023058000186,0.22763372823751618,-0.3848831642303747,0.460755909805388,-0.5364608657972352,0.37384521348053956,0.6235948550807405,-1.486528632383098,0.7591110726578374,0.2467701631406902
AlexaWeatherNewYork1min2Burst10Flow0,23,-0.13833613904538253,-0.055477545232965456,-0.20826874497671335,-0.7770318302270497,0.06570335814535198,1.112731846819237,-0.5056253035106021,0.15290403473638245,0.1366460252785602,-0.23461919119468855,0.23116376040899703,0.5053472045852027,-0.08178299454931517,-0.09129661356924465
AlexaWeatherNewYork1min2Burst11Flow0,23,-0.24929179531547602,-0.18937502800520856,0.17218910713561578,0.3133045933584618,-0.8412556772958953,-0.5451091798920356,0.15757867228360334,-0.06272853459303335,0.5478067502812022,-0.5027289826738106,-0.2159203089327344,0.04268498584048675,1.187280086443705,-0.2061965344549528
AlexaWeatherNewYork1min2Burst12Flow0,23,-0.2035579553672556,-0.11491421309678752,0.28003054691439033,-0.17912795329542297,-0.6617823962264914,-0.09352664446496674,-0.2338690640337666,-0.35963358571836734,0.34369647835863576,-0.2730055805980448,-0.5385359971649927,0.3738098033555,0.4463768871399373,0.0004365874512616649
AlexaWeatherNewYork1min2Burst13Flow0,23,2.237522989357793,0.35929150956388217,0.7509993860086339,-0.532954868987015,-0.5298337840529205,0.0034397729037458085,2.470370954323669,0.44526379600610266,-4.60166115171993,2.0072583047244494,-0.9683164953629098,2.982790098272921,3.4611193834201597,-0.7182557591482535
AlexaWeatherNewYork1min2Burst13Flow1,23,-1.9501907457921965,-0.2980484612637752,5.688116752804518,1.4805115227699897,4.4630833245587604,3.1761238832214795,-5.133038734375483,-3.3656830665032507,7.873225194893937,11.453060129586534,-1.549482242942103,2.5497408117318696,7.580696883809109,0.35959227224687335
AlexaWeatherNewYork1min2Burst14Flow0,23,-0.2030456581008264,-0.045682690727445574,-0.16456620407008354,-0.27685988908208414,-0.22480181178717587,0.1560059601742693,-0.4326805483665305,-0.04879890177702137,0.11637545062321959,-0.17680592147051805,0.1352635213419871,0.2872624367011426,0.5727132731461956,-0.170184608219455
AlexaWeatherNewYork1min2Burst15Flow0,23,-0.28132422085771863,-0.26302552207091334,0.14643321974029241,-0.41869566427751964,-0.6426038023368158,-0.010220439141820165,-0.07655171750540103,-0.2456112320155782,0.19502810148167837,-0.32486218466638356,-0.10658914261201351,0.3171040347183452,0.49456673789830446,-0.17000309008573555
AlexaWeatherNewYork1min2Burst16Flow0,23,-0.24995509580881364,-0.33353779314058796,0.4965642570264151,0.8574740074455983,-1.6192201468878964,-1.5139452224338312,0.690588716725146,-0.22318974854923412,0.796661797089675,0.4118747790444997,-0.45619223756419075,-0.5232194153257703,0.17343839003607114,-0.721030117913078
AlexaWeatherNewYork1min2Burst17Flow0,23,-0.17544938055210235,-0.30998610314962555,0.3041671417241125,-1.1303288825052706,-0.8446014865738068,1.0656814957190008,0.30391393305889935,-0.28242215951312555,0.754064573500851,-0.31888868636184137,0.4019739773316195,-0.6535456852015468,-0.07772852809476045,-0.604748186651731
AlexaWeatherNewYork1min2Burst18Flow0,23,-0.3349934942429518,-0.027143664473371243,-0.7873974299399346,0.6517042042902453,0.9593129169157539,-0.48608381035862064,-0.3273893228604953,1.0103799491573344,-0.7687791327346751,0.1899065127925956,0.4127559550726123,-1.693868428235618,1.5529754847761736,0.6364496351567611
AlexaWeatherNewYork1min2Burst19Flow0,23,4.726337442057911,-2.55781784061839,1.0800131974729787,0.586455794374432,0.720887316295491,-0.332702649925678,-0.7891922119493932,-0.5806638843742271,-0.04101397893655075,0.05003367181262141,0.33837162614194344,-0.4372672239122991,0.174366573153602,0.6118627480094714
AlexaWeatherNewYork1min2Burst19Flow1,23,3.1250100921889308,4.169268263758848,-1.4310656398616957,0.08282107359999001,-2.9451290222853874,1.6057310609139261,3.441995485455608,1.2645890646164002,-0.9669829832144247,4.872317434351885,0.21150242559007376,-0.026121447897957218,0.5841320403478304,-3.4226393762876084
AlexaWeatherNewYork1min3Burst0Flow0,23,-0.2694325907165227,-0.2070917335190226,0.2765041781206375,-0.49426371927111606,-0.7514270378729578,-0.03616169628945902,0.05219367283705119,-0.30034084391061383,0.37965405100910715,-0.17275278720660853,-0.45642311321996215,0.1269281522689982,0.13773488228771105,0.23549965411155682
AlexaWeatherNewYork1min3Burst1Flow0,23,-0.28309825817913414,-0.09264596213278357,0.14997713201158264,-0.42144793512758416,-0.25415367337566647,0.04093977767965723,-0.26362799523426556,-0.24371531044153555,-0.025525870604473713,-0.4437921733657646,-0.4818613252154918,0.06408854618479327,1.1524691265491862,0.6201996249228557
AlexaWeatherNewYork1min3Burst2Flow0,23,-0.24576625535435687,-0.2947962073458139,0.2764353829090779,-0.7113411806237686,-0.6984731789109782,0.4718713070914777,0.03951194857817918,-0.3035198938469847,0.24628939873674804,-0.25538525885969576,-0.23824279159651499,0.043677685079654034,0.18506163717841223,0.3635877258356738
AlexaWeatherNewYork1min3Burst3Flow0,23,-0.1854646215258318,-0.11530074600544155,-0.14488051594749612,-0.6826113577790434,-0.1935025299443557,0.8067172522366831,-0.19573863529210192,0.02286189267409745,0.2349526679765373,-0.4059626674574161,0.2998797056105834,0.14259096515496752,1.108058740500714,-0.03390686873229799
AlexaWeatherNewYork1min3Burst4Flow0,23,-0.2169237273601599,-0.24913086345609556,0.0893011320356079,-0.4326398295380618,-0.6663769109597333,0.2832480472746382,-0.007908628946361476,-0.21060384020726472,0.31758430526014714,-0.2195007748074587,-0.032049527254261585,-0.13035012034897084,0.563662209170377,-0.0013058940077839594
AlexaWeatherNewYork1min3Burst5Flow0,23,-0.05338400079795163,-0.41540420660921373,0.6467019467036956,-0.7647025104742061,-1.3133343441835115,0.07912362894103249,1.6438575106056994,0.15687947592672044,0.24614688531252177,0.2696609268586136,1.5431562978491165,-1.8140495030470125,-1.8397216091683033,0.34625181847174885
AlexaWeatherNewYork1min3Burst6Flow0,23,-0.19158139530111942,-0.08636521530990585,-0.8504877055229351,0.5778330619396206,0.2665572974659845,-0.2533921051369148,-0.03899588080943559,-0.23097232774398307,-0.2778195922892655,0.7443214409054939,0.5372362644546148,-0.9211634311273668,-0.4546695492590368,-0.3221195832766642
AlexaWeatherNewYork1min3Burst7Flow0,23,-0.18029368923784136,-0.1264901307900912,-0.410110146286711,1.1874127577171443,-0.09865720692389494,-1.2038111193649248,0.3161635097785357,0.611852463720573,0.5254081001398513,-0.3226035457892428,0.4339789665119925,-2.341814575355195,3.2429699640092653,-0.6347493575369002
AlexaWeatherNewYork1min3Burst8Flow0,23,-0.28973573480564085,-0.38258500338292745,0.1635969787693305,-0.29083681697284114,-0.9312778423729213,-0.14335251098225826,0.5253242553374451,0.009321365487993557,0.5855380773437174,-0.09362599098972707,0.12908307242937223,-0.06278008894424228,0.8213340141996708,-0.4800552926142596
AlexaWeatherNewYork1min3Burst9Flow0,23,-0.27491009696668534,-0.14902141310124634,0.07971440649931616,0.40314211401415445,-0.9999353418150685,-1.1141935778294547,-0.025417432170194047,-0.3114399036462368,0.41524898429351037,-0.09139709909994576,-0.35738461362748575,0.004075380790059491,0.6509416161880438,-0.3277296420504381
