GoogleWeatherLondon40sec5On17-7-2018Burst10Flow0,22,-0.24332752413293693,-0.015644358737423276,-0.01711296930891385,0.07809955813429384,-0.4497088841485944,0.2144171029379462,-0.14599511465818094,0.13017077129850338,0.15147002813038035,0.0478765794738449,0.2616582752160557,-0.2312822486210556,0.6792975908547907,-0.5058714044057024,-1.0240122790809374,-0.27140809543326533
GoogleWeatherLondon40sec5On17-7-2018Burst10Flow1,22,3.033084300925552,-1.9258093740514821,0.24300023783031754,2.8922472403901343,-0.07376873343872536,-1.6975929117879969,-1.4133953577116405,-0.4882156941056806,-0.5339364539941318,1.324041596043706,-0.7953248100353564,0.977997055056303,1.257302727172574,0.3915205576307314,2.198161000292604,-2.185783749235879
GoogleWeatherLondon40sec5On17-7-2018Burst11Flow0,22,-0.244048247447995,-0.3115221932571611,0.13793179584029894,-0.07280438512083373,0.04355654239090569,0.492698886177683,-0.00939591774026976,0.11733891593475512,-0.022369573158742374,-0.08053578228848209,-0.09809135410488579,-0.5839101311673367,0.07508812453453863,-0.05028597834677805,-0.019327532916265842,0.22490398645725407
GoogleWeatherLondon40sec5On17-7-2018Burst12Flow0,22,-0.2552875329625955,-0.2138918483668643,0.09279305733103282,0.053226138853917034,0.014006524174456655,0.3523557938574572,-0.12340367378943323,0.10734567903155834,-0.05632688080366511,-0.0375593455183561,0.026886196903151433,-0.8871486230303924,0.5005697191623881,-0.26262985675302714,-0.36163622805747636,0.18995247756495814
GoogleWeatherLondon40sec5On17-7-2018Burst13Flow0,22,-0.189443377441877,-0.44590273305230377,0.1789338879808728,0.01001171005023278,0.05721817291120819,0.5993497502404375,0.0428599775530025,0.10753479937074115,-0.03731901185692886,-0.017716222897970788,-0.07304733867064915,-0.4927389056561472,-0.04485112399648886,0.0026262854376017026,0.16023463039671013,0.09043377509247627
GoogleWeatherLondon40sec5On17-7-2018Burst14Flow0,22,-0.2247191806828072,-0.29666596162458087,0.13617724899496234,-0.03514222016288454,0.06499400931035995,0.5039208056368467,-0.01122800915246701,0.14929329695677085,-0.05785440999295322,-0.05000593253590706,-0.04003899483632215,-0.6251879349586279,0.10261329848914555,-0.051092300072411376,-0.01050781717933593,0.1328936897151511
GoogleWeatherLondon40sec5On17-7-2018Burst15Flow0,22,-0.2230548507833158,-0.26969197903720094,0.12737048105488327,0.012646860950866623,0.04364327367030009,0.5293160892521384,-0.02156719210949013,0.16451507303259746,-0.010406804049356051,-0.001301176766733529,0.012918904094861142,-0.6293045371471182,0.11666638227265286,-0.061035131277408325,-0.07289848145519964,0.19780593819045178
GoogleWeatherLondon40sec5On17-7-2018Burst16Flow0,22,-0.16456986397175552,-0.47561578355460626,0.179391241414663,0.1944605884319684,0.009472437754394443,0.7138317807354194,0.10800647443081404,0.15149616754082662,-0.08060619870867115,0.05214244552052311,0.07345727289995105,-0.19991987941708744,-0.17922156954770369,0.08178362294597588,0.5089840606700138,-0.09612429218230616
GoogleWeatherLondon40sec5On17-7-2018Burst17Flow0,22,-0.12771856726840078,-0.44575433790408786,0.12315744213587977,0.10500186451349573,-0.2782749983673459,0.5661236810480742,-0.04021692592246603,0.03812227070517678,0.18390427411893892,-0.03103010102113387,0.039505542223422854,0.6209343170041438,-0.241870727642934,-0.024701111737758852,-0.024630123838189553,-0.07519530679970253
GoogleWeatherLondon40sec5On17-7-2018Burst18Flow0,22,-0.20125823180626318,-0.3618875588723616,0.33033645813716744,0.31707756292172495,1.3858302278677246,-0.10962118846896511,-0.08768568201673481,-0.4838396379153148,1.7933086701928114,1.1479913062386926,-3.0169450989949156,0.23257513193858528,1.6834410518236687,0.4133175829513202,-1.2443422905444488,-2.3881706068821216
GoogleWeatherLondon40sec5On17-7-2018Burst19Flow0,22,1.9921378006449557,-1.7919577752541223,0.2799409924346051,2.45050366659015,-1.2662872496294795,-1.523600948171648,-1.6308217720100278,1.5298823823727024,-1.5372927529241762,0.1954021496412763,-0.36009909713950167,0.7872535644165328,1.8893952541915036,-0.22522927492788086,0.6848469728357003,0.18649862554408772
GoogleWeatherLondon40sec5On17-7-2018Burst19Flow1,22,-0.08894366613506512,-0.7370110091617779,0.401610506146597,0.24036413012498592,0.20729357749299407,0.382262890887005,2.750440914910445,0.07345556086099149,-1.5824698979770053,1.5167242155396585,-0.3402647265304849,1.6537758424836755,-1.3013206275731009,0.05538819327429432,0.6458079572852022,1.4091468724900833
GoogleWeatherLondon40sec5On17-7-2018Burst20Flow0,22,-0.09462745314417058,-0.6825271513859313,0.33572183934246547,0.046397345953125745,0.2733092748060518,0.4195778561080683,1.6719423857323357,0.025457465045658136,-1.0507645429303625,0.8915915049409922,-0.2510265179852797,0.7767504714831549,-0.9095717859481979,0.032345064773720185,0.6728117775689358,0.6791088656531403
GoogleWeatherLondon40sec5On17-7-2018Burst21Flow0,22,-0.17871789703001162,-0.26919141086593634,0.0976942676351697,0.02880142189107603,-0.04699941553101063,0.44032727954687123,-0.1523240058988513,0.03201464271171951,0.2054191315004661,-0.06102083687160777,0.033064623226090835,0.042089333412170464,-0.08002499573441665,-0.07748159186372897,-0.3395204094462369,0.1804017358305918
GoogleWeatherLondon40sec5On17-7-2018Burst22Flow0,22,-0.12160032667472703,-0.5422552941987058,0.28079191844811824,0.09921806519356641,0.17624412360326713,0.3250131175802035,1.5591132402897143,0.025939770200764527,-0.9139398069341576,0.950152841366487,-0.1937311342980703,0.604352498527583,-0.7133169387411813,-0.13937788960145417,0.23331118501082015,0.9450350575669357
GoogleWeatherLondon40sec5On17-7-2018Burst23Flow0,22,-0.16518295914995157,-0.038108317617320094,-0.02147288126546925,0.18316890514181552,-0.500990960338861,0.2565734372876809,-0.2877217243395449,0.08607055996362273,0.44963914864742416,0.07364390586567357,0.4226420206041041,0.8859858011677854,0.3711108959979658,-0.35393035339704104,-1.3319780896144129,-0.441065743632606
GoogleWeatherLondon40sec5On17-7-2018Burst24Flow0,22,-0.2553106290572792,-0.0968476412033277,0.05314492364034176,0.10668373289531971,-0.08749379680397608,0.35507064464188215,-0.1707950438456562,0.14475727392691348,0.11838229650483585,0.043768063516933534,0.09903403796606516,-0.8092621817488738,0.36659247679311463,-0.24467056489493336,-0.45178701935096643,0.4750838273864227
GoogleWeatherLondon40sec5On17-7-2018Burst25Flow0,22,-0.12601177962329896,-0.4565390261669851,0.15832115845433842,0.0911492154406127,-0.03821476914330491,0.5717836566328632,-0.06471315698640995,0.04300637043204494,0.21721225276491818,-0.0619366664927918,0.037061149534543314,0.32264422991483527,-0.344184903372653,0.08242788411823025,-0.025036736118653174,-0.023301893153398406
GoogleWeatherLondon40sec5On17-7-2018Burst26Flow0,22,-0.23999749485260297,-0.5323394611385178,0.4468950012609372,0.1610690779431957,1.1854095916932537,0.15649864207018602,2.305116739241939,-0.004696622785364519,-2.470857328385702,0.2609330569023411,0.9220155535253933,2.3925359709230998,-0.1827969981913068,-0.29760642870733184,-0.9458143543574274,1.5975089504428315
GoogleWeatherLondon40sec5On17-7-2018Burst27Flow0,22,3.086243042859667,-1.588357982293216,-0.1104315866569379,2.604330634813234,-1.1840385383894354,-1.3008097362071598,-1.1514297217869087,-0.8055739298655755,-1.5130763657415387,0.5517707248831738,0.8463940358919435,-0.0785822796785274,-0.41387649416214484,-0.25475940471239544,1.8762886857388523,-1.5147832481604497
GoogleWeatherLondon40sec5On17-7-2018Burst27Flow1,22,-0.25286514926134457,-0.2309297536376711,0.48134571951740407,0.3505532097715273,2.0188897937016224,-0.8776615662728043,2.279901909667103,-0.511238936247494,0.27697517986155085,2.640225432405559,-3.27972592848379,0.8698451711663221,0.8349380801378085,-0.003068326396779511,-1.9337117211110917,-0.3066024679000327
GoogleWeatherNewYork40sec5On17-7-2018Burst0Flow0,23,-0.4936841894143952,0.5431815556549245,-0.16730257541302698,-0.6464413319646645,-0.2681559302879156,-0.8136072362325214,-0.27574920233997474,-0.018868661406243308,0.07973496068118541,-0.5109996138774519,-0.44126264619729844,-0.4662826248836616,-0.3080050950987636,0.7975769502051614,1.7430754245278128,-0.05417413231422141
GoogleWeatherNewYork40sec5On17-7-2018Burst1Flow0,23,-0.3429675270235193,0.8782545981187138,-0.4270461231379809,-0.47714059251920327,-1.3831520605564167,-1.206970933155629,-0.6757713391227849,-0.15887060181387266,1.216702475864518,-0.1651695201416649,-0.11912373837430132,2.2581527208695413,-0.2642960587551276,0.4118465369509528,-0.29442994642824794,-0.995979931080897
GoogleWeatherNewYork40sec5On17-7-2018Burst2Flow0,23,-0.43743967007937307,0.2919084613167954,-0.08521126263503645,-0.6508963256484447,-0.27512284504808104,-0.6095297627653472,-0.22546694470872108,0.006168890695481343,0.18908420808076848,-0.5856287467004806,-0.5524591665932396,0.10601464771276357,-0.7252490513379127,0.8500135906116123,1.689778723727777,0.12016913275046529
GoogleWeatherNewYork40sec5On17-7-2018Burst3Flow0,23,-0.4382567028430281,0.8871506593888697,-0.35116482433331947,-0.3304375186754735,-0.790372367293451,-1.033815255986472,-0.5788274460048168,-0.021392448693823746,0.6324152390067384,-0.30491091544955773,0.10556647357484483,1.086735243435314,-0.14625885180904682,0.48214617884089395,0.5224595271113187,-0.5086707746930601
GoogleWeatherNewYork40sec5On17-7-2018Burst4Flow0,23,-0.46933710421175884,0.42698843933099906,-0.07641194862029241,-0.27395504410192906,-0.067195732184965,-0.0869480471056101,-0.34650215381019805,0.25615660424210107,0.41819947935286483,0.045741138585577185,0.00207397877370606,-0.5389172230641719,-0.24522644692484166,0.053234226916689366,0.135998299474812,1.0216523456621216
GoogleWeatherNewYork40sec5On17-7-2018Burst5Flow0,23,-0.47524517489945367,0.541923677982518,-0.1405674788853607,-0.4631853259508832,-0.2116329360537902,-0.8264185788214716,0.03982379175172151,0.04043621033552675,-0.014203260808539142,-0.06706078041837941,-0.3037461623584802,-0.2832528906267624,-0.43372142060004665,0.6594712027632352,1.6092570876576313,0.30910261125218935
GoogleWeatherNewYork40sec5On17-7-2018Burst6Flow0,23,-0.5859472792540115,0.9029418710278787,-0.23208888695805033,-0.4416896496578231,-0.07148496760375972,-0.9523352556214192,-0.4837365995810093,0.17650280937698407,0.3975353454824185,-0.20732948624744546,0.12566383006513626,-0.6850370069190789,-0.2633163911801164,0.49473361584999637,0.908303380839254,-0.4149534291479022
GoogleWeatherNewYork40sec5On17-7-2018Burst7Flow0,23,-0.5550839737384167,0.9360792718169283,-0.3012781340947306,-0.31798727972175667,-0.25174169047180583,-1.0534492362677041,-0.5195817716513923,0.027164573280713776,0.2939797291711907,-0.27548768457568595,0.02686461694476249,-0.6438140347587373,-0.11885950491104338,0.3767325954687422,1.1351264526701137,-0.18800067113740854
GoogleWeatherNewYork40sec5On17-7-2018Burst8Flow0,23,-0.6980075452380603,1.1040014545533157,-0.2412644489558566,-0.34199825313048127,0.4581192893999609,-1.3631548986472217,-0.26629653925238994,0.2222460263350332,-0.7408623373902142,-0.5619394916827695,0.762066656164286,-2.4365487766945435,0.7901874119413393,-0.06650857556287783,0.878270988053646,-2.7949610944627223
GoogleWeatherNewYork40sec5On17-7-2018Burst9Flow0,23,-0.3828923761269806,0.9223489560656214,-0.3758044642382102,-0.2819153502270786,-0.7883656769958373,-1.064278268235521,-0.6943056528171717,-0.08866348310677369,0.7944307512576709,-0.3597872987890906,0.06332317959051648,1.7609048988172347,-0.5488346365043986,0.597274989249483,0.5515888950635426,-0.28498193049003817
GoogleWeatherNewYork40sec5On17-7-2018Burst10Flow0,23,-0.4514358428142645,0.22683542795673822,-0.038392685236582014,-0.5489256311233537,-0.18917431262850365,-0.28423559523208636,-0.1827801333801799,0.11518231332387256,0.14102774710231775,-0.43606988221175386,-0.44616281515614314,-0.35894884275350564,-0.32899117128546057,0.47265209631339566,0.8643399318658558,0.5783531148348386
GoogleWeatherNewYork40sec5On17-7-2018Burst11Flow0,23,4.702632598791422,2.9171699562299853,-1.6176581047213536,-4.478128150584497,1.846840358992139,3.5964365870647406,1.3831265689885277,-4.8798542260321485,1.0344339847332558,-0.37489499461585996,0.4807168667513692,-0.5695870944065676,-0.9311971563866139,-0.8971560434680217,1.4522391159768173,0.9665941235975445
GoogleWeatherNewYork40sec5On17-7-2018Burst11Flow1,23,-0.4809088548178911,0.73523194467914,-0.2692555862635558,-0.39869579352850265,-0.4577739028970983,-0.9306985815969623,-0.46563975345277464,-0.08948767973069213,0.3803505300093263,-0.40269043841011753,-0.28998505744258996,0.10597963490391896,-0.36791208644098766,0.669976061365533,1.384035389093074,0.17657147657026254
GoogleWeatherNewYork40sec5On17-7-2018Burst12Flow0,23,-0.5112752576869742,0.5852157603272446,-0.12870939600224268,-0.6681999267775864,-0.2613189355318306,-1.0525259094394976,0.5625081468696094,-0.023083860228876936,-0.24629355221742857,0.027966534207039356,-0.5714979713491904,0.2018578278344398,-0.7595743661905129,0.7036749764446197,1.3894059211124827,0.7022646394683404
GoogleWeatherNewYork40sec5On17-7-2018Burst13Flow0,23,-0.4520548033600467,0.43775714361179363,-0.04376872344729023,-0.6174073123722357,-0.12300393701666794,-1.091591953208894,1.19938090052915,-0.032123721818097195,-0.7260873281038085,0.44172948912725385,-0.6651466461716332,0.3378280413852617,-0.8716317584059076,0.47464837495882134,1.2654875636643996,1.089252817833124
GoogleWeatherNewYork40sec5On17-7-2018Burst14Flow0,23,-0.6383700273255323,1.0581144455877192,-0.03177112864984482,-0.5132908015692331,0.607337211751943,-2.236180136115293,3.332252383239162,0.04656086861658085,-2.4311892370337085,1.9140394348954088,-0.007439348783003861,-0.18322941846492224,-0.5482306823908095,-0.5516512195876468,-0.31801519755118407,0.6290638884492566
GoogleWeatherNewYork40sec5On17-7-2018Burst15Flow0,23,-0.43260401093490564,0.969650668629857,-0.3149502855252889,-0.361269741862485,-0.816138891863543,-1.5753898672173845,0.7170012607734171,-0.15872809078791175,0.06135322903700464,0.5321610048952259,-0.09444408126447917,2.705827609320697,-0.6789668148460144,0.25393361676770665,-0.34076853975703425,0.4475600346497687
GoogleWeatherNewYork40sec5On17-7-2018Burst16Flow0,23,-0.6248542977594569,0.8718728857177149,-0.0644983910213758,-0.5458562835065255,0.3412873303866256,-1.7768539136994574,2.1228404285012785,0.04715131824339603,-1.6647682247998024,0.9981317828823306,-0.11418456721759751,-0.36085860533260594,-0.40007809459811167,-0.08565043455325023,0.4074289629885702,0.12604430681573175
GoogleWeatherNewYork40sec5On17-7-2018Burst17Flow0,23,-0.4573038988000164,0.5832171777856886,-0.21827405653238663,-0.4479495921818504,-0.4681212902971502,-0.8796215759724356,-0.4231617415746844,-0.09305355502166826,0.41192286624396884,-0.4734053467565053,-0.38106246057898857,0.215060610080838,-0.5418504899361056,0.7699460000687198,1.5118589397420736,0.19489563528570186
GoogleWeatherNewYork40sec5On17-7-2018Burst18Flow0,23,-0.517569852101778,0.6170072922633597,-0.09911255909274326,-0.6719932132031312,-0.12449669384943998,-1.2440745689176922,1.1027541972948178,-0.0335058435493251,-0.6157146561920861,0.45866868572743263,-0.5595167296962572,0.1455980672697148,-0.7158994594760645,0.47901525397079914,1.092557046084256,1.0120252633001174
GoogleWeatherNewYork40sec5On17-7-2018Burst19Flow0,23,-0.472385389939181,0.7546915758219044,-0.22722114801853163,-0.47565951455149263,-0.3913282368050285,-1.10845564997738,0.05770890001949381,-0.058913359686158455,0.13661033538388842,-0.07466326492343596,-0.31814704543789707,0.7229234292215487,-0.6496597816517224,0.6482892252579044,1.0278423903960303,0.49958130981239773
GoogleWeatherNewYork40sec5On17-7-2018Burst20Flow0,23,-0.6350263132795079,0.8663208887539582,-0.1889248798323419,-0.4836768393922952,0.25860881169817806,-1.1700382696991252,-0.21439558678321394,0.1773221455177014,-0.6377783354196706,-0.6671102548484256,0.3722381863271881,-1.6980672107570431,0.4174944119103927,0.32258560385865886,1.3459912286536746,-2.1156627044029768
GoogleWeatherNewYork40sec5On17-7-2018Burst21Flow0,23,-0.417174626814694,0.37003073637252926,-0.1099511457498942,-0.4629287225070586,-0.33988382035592796,-0.485805417086334,-0.2863558020034334,0.10752883773631088,0.31000536246988614,-0.35264102160570604,-0.3505604493804425,0.0010335411722157063,-0.5016271273749249,0.6255753317478713,1.2063933240336349,0.495068093336706
GoogleWeatherNewYork40sec5On17-7-2018Burst22Flow0,23,-0.45057312350060236,0.5950775051211157,-0.19921197969720875,-0.531930712902076,-0.3282067787804354,-0.8427965282597596,-0.5585916670040507,-0.05203022524300961,0.6044011723776189,-0.3727858961300405,-0.2581508521661374,0.7975162649480038,-0.794360388133577,0.7932059799991751,1.2865588789848164,0.15468163144375774
GoogleWeatherNewYork40sec5On17-7-2018Burst23Flow0,23,6.566231791270367,3.12728056268503,4.730519304172057,-2.0981864282500835,4.160617720487873,-0.8685110923067189,16.736711905415437,6.950638576869823,16.986950203346023,-12.695966933529276,5.454745460491555,-1.616370179250288,-1.7902038452994855,-9.217250743497829,3.2011436548912524,0.487713463604507
GoogleWeatherNewYork40sec5On17-7-2018Burst24Flow0,23,-1.0780782065811585,3.0409929040632258,-0.7890951806295793,0.04079291740416898,-0.05426797318255863,-1.5428715630817391,0.530875036855,-1.1057069152574817,1.5147932088822285,2.8656693487810783,0.24001027536829556,1.639651402142863,-0.10452260489945996,0.04624487920863688,-1.5484460110409373,1.1553338579283328
GoogleWeatherNewYork40sec5On17-7-2018Burst25Flow0,23,-0.49742519067323604,0.5081451956850669,-0.12961135093498552,-0.5510518928795577,-0.22743284229658145,-0.5758298460996645,-0.23616787194943958,0.13101948167584723,0.131454155019756,-0.4189678726768793,-0.33620157177424714,-0.3913700244179018,-0.41477922073316636,0.7263781323052287,1.4422781425216527,0.1414342339432106
GoogleWeatherNewYork40sec5On17-7-2018Burst26Flow0,23,-0.5306234237230263,0.7734019295400484,-0.25683014340080546,-0.5756321467882328,-0.3145285465223611,-1.0481427710522,-0.44984942139354395,-0.053543178204754675,0.1964992096072506,-0.5210747404363504,-0.2978932476179549,-0.5384339220856866,-0.0024514361346917703,0.5577185944421773,1.1113859618804995,-0.07980616378682867
GoogleWeatherNewYork40sec5On17-7-2018Burst27Flow0,23,-0.3956562171234578,0.050059630603248924,0.10695646989893162,-0.5194980156772601,-0.0247803897167743,-0.3051529572229994,1.3415059219618768,0.11102198865993702,-0.7394583819163077,0.5027509644817215,-0.6792263303821559,0.8983622157394575,-1.099452079667303,0.060326161025043595,0.2876282438834309,1.903178910400286
GoogleWeatherNewYork40sec5On17-7-2018Burst28Flow0,23,-0.3779464209344183,0.7717793455111552,-0.3449701014741218,-0.4142068863107326,-0.9287112451953554,-1.1164656164980713,-0.6670185022323981,-0.12997771839852498,0.8433383465297806,-0.45769012955120225,-0.08144004499691285,2.0995441445320595,-0.49360085474457754,0.5966263445497765,0.4250003369776969,-0.4386869036238058
GoogleWeatherBham40sec5On17-7-2018Burst0Flow0,21,-0.08267885209485967,-0.5801754816405775,0.18207609373627126,0.16848232872647026,-0.04538583897998836,0.7493874299050978,0.08218665798893829,0.01947479572103875,-0.0871509231812829,0.046776914438515824,-0.00025033231768664026,0.3419796721937038,-0.3808587182514428,0.1339814530630162,0.7764405115650009,-0.07004579109070014
GoogleWeatherBham40sec5On17-7-2018Burst1Flow0,21,-0.13169566106801292,-0.593059747550048,0.2335896945076038,0.13959222461335022,0.09150436189000939,0.8220820657914891,0.1704068976476154,0.13997467011133577,-0.02898927604132677,0.06425331965163802,0.05572108181187778,-0.2941898922333852,-0.291707915323425,0.1686236449294349,0.46143011651549715,-0.19859696724747347
GoogleWeatherBham40sec5On17-7-2018Burst2Flow0,21,-0.12941082499262457,-0.19615186486598732,0.04336274270548593,0.13871440908157076,-0.1271165299834509,0.28416939983607425,-0.35245507546140326,-0.028636830076498053,0.3363929659112052,-0.05060361006391499,0.13854913583908351,0.2916856717481308,0.1168895600003618,-0.25463746921065256,-0.8232381767948276,0.21399832885878184
GoogleWeatherBham40sec5On17-7-2018Burst3Flow0,21,-0.1459077388635945,-0.6573953462754871,0.2552124326007548,0.12705041966562458,0.1590287813706982,0.8373467279426549,0.20495629819988148,0.1137348678688415,-0.14222658168853763,0.0218351811073126,0.03182061251377207,-0.435778017279524,-0.11451717231708908,0.12679149622753383,0.43685922102022495,-0.4220531074861975
GoogleWeatherBham40sec5On17-7-2018Burst4Flow0,21,-0.15633680013003753,-0.13456425693832808,0.04824598607359563,0.24230712511438263,-0.0725019982064677,0.4047470489715122,-0.2353732185430512,0.13023597979865198,0.21071667388274062,0.08014864229975315,0.25564759538836124,-0.15023435946607097,0.19860536829417236,-0.19547206671728734,-0.5358128717748578,0.16324009154968996
GoogleWeatherBham40sec5On17-7-2018Burst5Flow0,21,3.298818649755041,-0.8236607889148024,-0.07979240364199901,1.8044609718722597,-0.45454982458588744,-2.563449669741288,-0.9431959559450588,-0.0700642456301843,-1.2672218703478493,0.603602273898811,-0.7260509927713009,-0.6560284596546274,-0.15538011856368453,-0.35949036426997205,-0.7541750938894959,1.7725700917385974
GoogleWeatherBham40sec5On17-7-2018Burst5Flow1,21,-0.13271892797100546,-0.4541454439996625,0.15177865894342754,0.13704221980441997,-0.08633270936167786,0.5891475926157399,-0.11386769138758036,0.05233900220429565,0.31817052633704834,-0.04390422582151791,0.039840076012492016,0.4114530594287229,-0.31269808606173133,0.03164649885289096,-0.25874776447501613,0.12314086112679548
GoogleWeatherBham40sec5On17-7-2018Burst6Flow0,21,0.005253522824395158,-0.48182177598098314,0.11156918201788531,0.2689346149146798,-0.3461884397464714,0.7360121894153606,0.04085111321152376,-0.01204198401986053,0.13481984063768088,0.1603067194730819,0.39598948358795527,1.3819354036393963,-0.26451190167508304,0.06490823465109115,0.1362243476715101,-0.9421660396571391
GoogleWeatherBham40sec5On17-7-2018Burst7Flow0,21,-0.14088840252458767,-0.7091281641256618,0.2504241116718518,0.1311328721162066,0.04205800025731132,0.8259722013612273,0.19143316990346518,0.02592020299607073,-0.0830614657252148,-0.005460530510485819,-0.06737559929860618,-0.0322308804146713,-0.39444519500107594,0.1935684457745563,0.7546341475974929,-0.18477220156976515
GoogleWeatherBham40sec5On17-7-2018Burst8Flow0,21,-0.08332779711373112,-0.1745291468722011,-0.011184443440267235,0.13190268771567112,-0.5918286481055192,0.2300599914234957,-0.37666989555691055,-0.048166197619290106,0.6870610260416105,-0.020959885293488748,0.27500508765164666,1.8222816022505117,-0.08210216485630455,-0.27233128252683786,-1.3411101979621496,-0.3093837167473953
GoogleWeatherBham40sec5On17-7-2018Burst9Flow0,21,-0.18540706968648588,-0.46136519472888465,0.19103509282512113,0.12254128919967604,0.08880025107093863,0.6948818601364943,0.07269563687549166,0.16781698788394647,-0.0613726519559304,0.04677326167080805,0.05044685336925938,-0.5641345057147222,0.07039589313422163,0.007695302721103333,0.10623078585707497,-0.06019724757573611
GoogleWeatherBham40sec5On17-7-2018Burst10Flow0,21,-0.11967067165890465,-0.22227154439546795,0.07064598332544682,0.3125410958561807,-0.18968704572639242,0.5542627176706356,-0.06082746376028007,0.12998248923382832,0.13151029068267636,0.22427865339447675,0.4608576831070767,0.06413766604343571,0.3207901331123746,-0.1902477691769691,-0.48777497641830186,-0.5748532721995042
GoogleWeatherBham40sec5On17-7-2018Burst11Flow0,21,-0.029527221168421314,-0.9342182879435224,0.30252034661960614,0.20596256185359507,-0.008438010015799715,1.1049481754263746,0.30382421808411864,-0.007800464827949222,-0.06635633462989159,0.030511191491668855,-0.09862895829025412,0.8577765446201063,-0.9663752580072742,0.5319656405858515,1.5311236251741864,-0.15120386954435247
GoogleWeatherBham40sec5On17-7-2018Burst12Flow0,21,4.685295426578368,2.1892885894077763,-0.188061841019228,-3.4479943083296125,1.7999575335441755,0.6213330709676149,-1.3463963918987674,10.269223284804317,-1.9397009579763982,1.023467316420334,-1.5613819571137866,0.770180902672062,-0.8660901232303955,0.9550376352640295,-2.4411760100055604,-0.9634419613534663
GoogleWeatherBham40sec5On17-7-2018Burst12Flow1,21,4.458389520574611,0.33561769398055413,-0.6224217429535968,-0.30606754870598774,0.24619139953786895,-0.1432994339535518,-0.6967196550625886,-1.3496543390742726,-1.2372533638272967,-1.1965358891001723,-0.15353843966114292,-1.9777325830155033,-3.361373502772453,-1.5306094637177887,0.9011968699539139,2.4014988561488706
GoogleWeatherBham40sec5On17-7-2018Burst13Flow0,21,-0.14454563927280056,0.051305953827461524,-0.05961096859451313,0.15617371410177225,-0.5213140302015127,0.17129219697393513,-0.35253574108697083,0.10755627022759892,0.43328309468796034,0.07627172901669596,0.42241412792761196,0.6730722924719577,0.5227350833236766,-0.461448752495683,-1.4906351836081746,-0.3041908309416422
GoogleWeatherBham40sec5On17-7-2018Burst14Flow0,21,-0.15235591627222386,-0.5633600914668904,0.2260132791915232,0.09902006184189978,0.07553474584995705,0.7895854449518982,0.15334530105580424,0.13639276174844545,-0.02626059519247885,0.051880021458571755,0.002700730178464472,-0.29962079087475746,-0.3074561683609535,0.1475676106330468,0.43164368115153806,-0.11691021397056234
GoogleWeatherBham40sec5On17-7-2018Burst15Flow0,21,3.3386485480999846,-0.7185611601258564,0.5671387384714874,2.023108234040493,-0.4840779850883034,-3.462635160080272,1.4629676305468267,0.2607600561977599,1.2129870611036009,-0.8037557534508923,1.8073042702458748,-1.7424633298261278,0.18994961460136975,5.081698749814726,-2.9996137755373415,3.136358651885599
GoogleWeatherBham40sec5On17-7-2018Burst15Flow1,21,-0.13993944111559828,-0.189279291260651,0.07173131605204873,0.18885623988275774,-0.015788375908879333,0.4823917561790395,-0.18132469741289123,0.08722243435455368,0.16619221619359612,0.1140283574388541,0.23328485722482664,-0.07284080484901526,0.1619267915292577,-0.12269665386072859,-0.3879717603955864,0.06396305377817836
GoogleWeatherBham40sec5On17-7-2018Burst16Flow0,21,-0.0964176788558007,-0.7323621520855133,0.24162913015939882,0.1474496540086575,0.017073147496748636,0.8384888732997612,0.16861713423034175,0.043889631352376675,-0.15613336084179377,-0.04808393316052647,-0.09421864820447569,0.27473150353284137,-0.5093649325770452,0.27012939259967134,1.0660522364197116,-0.10880244590395785
GoogleWeatherBham40sec5On17-7-2018Burst17Flow0,21,-0.1697158412848359,-0.187865331904505,0.05696766427641878,0.092565819108263,-0.0676176539190843,0.3961309761883689,-0.2355955668546231,0.019766191353272046,0.21820429765146784,0.030945215739075715,0.09463856052981286,-0.297370413595435,0.2946259553340762,-0.25139031181379773,-0.6396105123081673,0.368621919401713
GoogleWeatherBham40sec5On17-7-2018Burst18Flow0,21,-0.20378430296049677,-0.3271437284470684,0.14899206273820975,0.20462393937961496,0.061015681432027354,0.6217261058484191,0.014838600420896032,0.18824582626657402,-0.03764194842908965,0.11631441064711295,0.19136115408700838,-0.6747945740381734,0.19539035216469128,-0.05508525576751206,-0.012597664733855837,-0.0825209590479579
GoogleWeatherBham40sec5On17-7-2018Burst19Flow0,21,0.06387684367076045,-0.6177051152252696,0.08831017538360163,0.2821421807950765,-0.6586320918493087,0.7306912140926035,-0.008493018661095256,-0.15335549807588836,0.25088454305135827,0.025348731421685613,0.24173915897247614,2.400198321518878,-0.46450395137068407,0.08714208350386121,0.21237984098027718,-0.7926226902387554
GoogleWeatherBham40sec5On17-7-2018Burst20Flow0,21,-0.1465363595260073,-0.5902661784014309,0.23293172937470594,0.051581607486654434,0.11889511920903209,0.7792044452262661,0.1682676279130112,0.10627375549002353,-0.08083021720022257,0.012774672307670994,-0.030227310058408684,-0.34664010799569495,-0.26854784052798764,0.14006374553556894,0.4490628059159144,-0.21643183696651502
GoogleWeatherBham40sec5On17-7-2018Burst21Flow0,21,-0.1863556950198537,-0.13704738810070508,0.04480012961542873,0.10405825760014639,-0.1639265546704776,0.32880574112074806,-0.21299191624103414,0.09180665267638838,0.16742160584618426,0.03952362531443057,0.1555886667412552,-0.27180043597069564,0.3371060862054028,-0.296515699163598,-0.6753410785999898,0.16414392811909512
