AlexaShoppingList2Rec515On21-6-2018Burst0Flow0,8,3.54,0.7531972789115646,0.00013589859008789062,0.021174907684326172,54,1494,526.9705882352941,180.3598615916955,330.7024164340112,109364.08823529416,1.670040835097862,3.4882893354074205,57.70000000000005,491.0,491.0,491.0,491.0,491.0,491.0,491.0,823.1000000000005,102,54,1494,99.16666666666667,79.87254901960787,212.31100312090427,45075.96204620462,5.97447413191198,36.760006307974535,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,98.20000000000005,102,54,1494,313.0686274509804,274.46751249519417,350.45551666181257,122819.06915869798,1.8272176083733742,3.7424229800726168,54.0,54.0,54.0,54.0,91.0,491.0,491.0,491.0,491.0,204
AlexaWeather1Rec315On21-6-2018Burst0Flow0,2,2.66,12.625850340136054,0.626007080078125,3.216449022293091,54,1494,499.5824175824176,236.03139717425427,396.4128057673119,157143.11257631256,1.3138109032750762,1.5148707858377244,54.0,91.0,491.0,491.0,491.0,491.0,491.0,491.0,1291.0,91,54,1494,607.6896551724138,613.950059453032,649.1081757693203,421341.42385057476,0.4870252947412609,-1.675021072684207,54.0,54.0,54.0,54.0,156.0,520.8,1307.0,1494.0,1494.0,145,54,1494,566.0042372881356,480.98901177822466,566.6981146725815,321146.75317345833,0.7280406120679958,-1.0960204894493903,54.0,54.0,54.0,155.0,491.0,491.0,522.5,1420.0,1494.0,236
AlexaShoppingList2Rec615On21-6-2018Burst0Flow0,8,3.76,2.3873015873015877,0.028896093368530273,0.17624592781066895,54,1494,527.0776699029126,191.08869827504935,344.1449389520091,118435.73900628209,1.6366123864796875,3.043955574703931,61.40000000000004,491.0,491.0,491.0,491.0,491.0,491.0,491.0,863.1999999999996,103,54,1494,196.4954128440367,234.48750105210004,399.56973673665544,159655.97451580016,2.835699059766911,6.405267827112231,54.0,54.0,54.0,54.0,54.0,54.0,54.0,94.20000000000005,338.4000000000001,109,54,1494,357.10849056603774,307.13554645781414,407.923515881452,166401.5948090852,1.6744773798091617,2.2619189675673876,54.0,54.0,54.0,54.0,165.5,491.0,491.0,491.0,725.9000000000015,212
AlexaDayofWeek1Rec415On21-6-2018Burst0Flow0,6,4.45,6.8310204081632655,0.09171700477600098,5.365660190582275,54,1494,511.76153846153846,168.80520710059176,327.0827788888874,106983.14424567681,1.6457485956924907,3.578646392542434,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,659.8000000000008,130,54,1494,355.8,451.30400000000014,559.315737271652,312834.09395973163,1.4518624018860735,0.21556067310055127,54.0,54.0,54.0,54.0,54.0,54.0,54.0,899.6000000000005,1494.0,150,54,1494,428.2107142857143,353.9505612244898,471.8114963169461,222606.0880568356,1.3066072678810967,0.5851492170114683,54.0,54.0,54.0,54.0,491.0,491.0,491.0,491.0,1494.0,280
AlexaDayofWeek2Rec315On21-6-2018Burst0Flow0,6,2.62,2.969251700680272,0.022727012634277344,0.019774913787841797,54,1494,542.5875,241.79875,387.67165063044223,150289.30870253168,1.4058904535615515,1.678919508740052,54.0,462.0000000000001,491.0,491.0,491.0,491.0,491.0,491.0,1325.7000000000016,80,54,1494,308.6235294117647,383.07404844290664,521.8301351167509,272306.6899159664,1.7993017393556003,1.3616162010041033,54.0,54.0,54.0,54.0,54.0,54.0,89.99999999999987,265.20000000000005,1494.0,85,54,1494,422.06060606060606,355.59118457300275,475.0002143384587,225625.2036215817,1.3710360233031902,0.6993332344270047,54.0,54.0,54.0,54.0,266.0,491.0,491.0,491.0,1494.0,165
AlexaSings2Rec115On21-6-2018Burst0Flow0,4,2.62,2.050612244897959,0.02543187141418457,0.018646955490112305,54,1494,506.03,194.4933999999999,360.66466293623654,130078.99909090913,1.556993850282967,2.704520124811338,54.0,331.0000000000001,491.0,491.0,491.0,491.0,491.0,491.0,796.0000000000048,100,54,1494,215.12359550561797,266.8655472793839,420.8116837576227,177082.47318692546,2.5149466083853285,4.695410442555566,54.0,54.0,54.0,54.0,54.0,54.0,54.0,70.40000000000023,849.4000000000013,89,54,1494,369.04232804232805,313.91735953640716,415.4345178537029,172585.8386243386,1.5924260840131021,1.9212853539912866,54.0,54.0,54.0,54.0,215.0,491.0,491.0,491.0,849.400000000008,189
AlexaLightsBrightDim1Rec115On21-6-2018Burst0Flow0,10,2.38,1.8300226757369629,0.0077610015869140625,0.022092103958129883,54,1494,528.8563535911602,101.40026250724951,232.1153719979376,53877.54591774094,3.0544081785188224,11.165910140189652,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,181,54,214,57.45810055865922,6.607097156767893,18.509098241680178,342.5867177201682,6.3804798068754875,43.9428825496753,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,179,54,1494,294.46666666666664,243.48777777777775,287.90758730898983,82890.7788300836,1.588086168863437,4.346604536397803,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,360
AlexaLightsOnOff1Rec215On21-6-2018Burst0Flow0,9,2.3,1.830022675736961,0.0006601810455322266,0.026372909545898438,54,1494,522.4055555555556,104.43932098765431,244.1825422413401,59625.113935443835,2.7230607454919147,9.677601710577441,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,180,54,212,57.38235294117647,6.486159169550172,18.71748021067007,350.3440654368257,6.419947614053367,43.65705737059342,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,170,54,1494,296.53714285714284,244.59248979591834,291.4160321156822,84923.3037740483,1.6259505866734245,4.443327857123553,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,350
AlexaTime1Rec315On21-6-2018Burst0Flow0,1,1.69,1.8314739229024941,0.0030820369720458984,0.17104291915893555,54,1494,514.0454545454545,279.25757575757575,430.15397714765356,185032.44405594404,1.2164855653703188,0.8370273649976427,54.0,54.0,427.5,491.0,491.0,491.0,491.0,491.0,1400.5,66,54,1494,245.07692307692307,301.51479289940823,452.82955222178754,205054.6033653846,2.292173199868596,3.5860469160606465,54.0,54.0,54.0,54.0,54.0,54.0,54.0,160.60000000000002,1227.8000000000002,65,54,1494,380.587786259542,351.0241827399335,460.0980977378462,211690.2595419847,1.5062561563088726,1.1444445362133786,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1307.0,131
AlexaLightsBrightDim2Rec015On21-6-2018Burst0Flow0,10,1.59,1.8358276643990923,0.007064104080200195,0.02402782440185547,54,1494,525.7209302325581,110.53569497025417,251.26999765810925,63136.61172310622,2.7419362313372813,9.301738143961574,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,172,54,216,57.35757575757576,6.4302662993572115,18.33261505009633,336.08477457501846,6.499794799125182,46.090600747213955,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,165,54,1494,296.40356083086056,245.77224418635365,295.4261506086982,87276.61046347323,1.6914255700028757,4.653546474100615,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,337
AlexaConversion1Rec315On21-6-2018Burst0Flow0,5,2.3,3.816780045351474,0.06036210060119629,0.022314071655273438,54,1494,541.9753086419753,214.20423715896965,361.1235583324855,130410.22438271607,1.5443808024182986,2.443899971084428,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1291.0,81,54,1494,325.5869565217391,411.47495274102056,533.2534632721427,284359.25609173445,1.6409325226957312,0.8320681994185994,54.0,54.0,54.0,54.0,54.0,54.0,54.0,344.5999999999997,1494.0,92,54,1494,426.9017341040462,354.4098366133182,472.0468623851588,222828.24028767308,1.3191423717672532,0.6083003891495355,54.0,54.0,54.0,54.0,368.0,491.0,491.0,491.0,1494.0,173
AlexaTime1Rec115On21-6-2018Burst0Flow0,1,1.7,2.28281179138322,0.0275421142578125,0.09987711906433105,54,1494,501.6307692307692,296.3403550295858,449.5644617721262,202108.20528846153,1.1938398613366044,0.5851303384690087,54.0,54.0,131.19999999999987,491.0,491.0,491.0,491.0,491.0,1429.6000000000004,65,54,1494,302.88709677419354,374.2695109261186,513.5192656797016,263702.0362242199,1.84372534446494,1.5663965526573649,54.0,54.0,54.0,54.0,54.0,54.0,85.49999999999982,253.80000000000018,1494.0,62,54,1494,404.6062992125984,375.76167152334307,490.1744450975302,240270.98662667169,1.3910576328831268,0.5868030118831924,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1494.0,127
AlexaWeather1Rec215On21-6-2018Burst0Flow0,2,2.32,10.698594104308391,0.8188431262969971,0.16889691352844238,54,1494,566.375,244.30208333333334,381.2449006816677,145347.67429577466,1.4146137686719096,1.6495328788545907,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1307.0,72,54,1494,593.1916666666667,615.0863888888889,651.5781397490861,424554.07219887956,0.526675461860318,-1.6466524035115417,54.0,54.0,54.0,54.0,76.5,404.7999999999994,1307.0,1494.0,1494.0,120,54,1494,583.1354166666666,478.9404296875,564.5457817409505,318711.9396815009,0.6899724076587901,-1.1257741491265973,54.0,54.0,54.0,257.20000000000005,491.0,491.0,542.0999999999992,1494.0,1494.0,192
AlexaLightsBrightDim2Rec115On21-6-2018Burst0Flow0,10,2.33,1.830022675736961,0.006460905075073242,0.032308101654052734,54,1494,532.5,111.45454545454545,244.58139165287523,59820.05714285714,2.9270463108832363,9.910208175954159,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,176,54,216,57.26136363636363,6.263300619834708,18.426064965962485,339.51987012987007,6.616567466542058,46.84408439781719,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,176,54,1494,294.8806818181818,245.76162190082644,294.3091819065786,86617.89455451956,1.6675968199591829,4.53331811463984,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,352
AlexaSings2Rec615On21-6-2018Burst0Flow0,4,2.81,1.9127437641723355,0.020905017852783203,0.03400301933288574,54,1494,518.2352941176471,191.08189158016145,350.9992292584296,123200.45894001161,1.5925570388029149,2.9461530500337543,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,739.8000000000004,102,54,1494,190.36274509803923,227.6205305651672,395.63068560263326,156523.63939040963,2.901266885856724,6.74092627503593,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,315.6000000000007,102,54,1494,354.29901960784315,307.49894271434067,407.65250559665543,166180.5653192312,1.685669311010965,2.31204478436825,54.0,54.0,54.0,54.0,151.5,491.0,491.0,491.0,613.500000000003,204
AlexaConversion2Rec515On21-6-2018Burst0Flow0,5,3.71,2.657233560090703,0.024986982345581055,0.1582040786743164,54,1494,496.6166666666667,160.10361111111118,327.8585517749824,107491.22997198883,1.6308955375605139,3.6363955468818077,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,120,54,1494,215.40677966101694,269.8865268600977,435.66330678256605,189802.51687672027,2.535381183619664,4.615176303459533,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,1110.999999999999,118,54,1494,357.1932773109244,309.5760186427513,409.29711856135964,167524.13126263168,1.6589616835238854,2.192604033903417,54.0,54.0,54.0,54.0,155.5,491.0,491.0,491.0,566.9000000000028,238
AlexaSings2Rec715On21-6-2018Burst0Flow0,4,2.89,2.914104308390023,3.626163959503174,8.461608171463013,54,1494,480.60185185185185,195.04166666666666,357.0052210360597,127452.72784700585,1.4842441552684968,2.6913797551724215,54.0,68.80000000000007,491.0,491.0,491.0,491.0,491.0,491.0,566.8999999999993,108,54,1494,240.81308411214954,304.72879727487117,460.4774005648536,212039.43643096462,2.2891147654442805,3.443270686196873,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,1381.800000000001,107,54,1494,361.2651162790698,323.6305462412115,428.01491309709576,183196.76583351442,1.6300916994590005,1.8623316026025356,54.0,54.0,54.0,54.0,91.0,491.0,491.0,491.0,1256.9999999999995,215
AlexaSings2Rec714On21-6-2018Burst1Flow0,4,2.89,2.914104308390023,3.626163959503174,8.461608171463013,54,1494,555.4054054054054,510.9583637691747,604.2785624867732,365152.5810810811,0.803152699448627,-1.127457264079744,54.0,54.0,54.0,80.80000000000001,336.0,480.0,595.2,1494.0,1494.0,37,54,1494,286.64,283.0752,439.8776231332226,193492.3233333334,2.293272074569342,4.0509133962276085,54.0,54.0,54.0,54.0,113.0,144.0,256.0,256.0,932.8000000000012,25,54,1494,447.03225806451616,447.7200832466181,556.1431284033162,309295.1792702274,1.2140740274864128,-0.23557006669782288,54.0,54.0,54.0,57.20000000000002,144.0,256.0,470.39999999999986,1137.6000000000029,1494.0,62
AlexaSings2Rec515On21-6-2018Burst0Flow0,4,3.37,2.7849433106575967,0.023457050323486328,0.1881392002105713,54,1494,470.9579831932773,195.74352093778688,350.08539866041264,122559.78635522003,1.551396443546412,3.0679947304838557,54.0,91.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,119,54,1494,240.8148148148148,303.03635116598076,463.60132623301683,214926.18968501213,2.320428373361505,3.5458264505786716,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,1494.0,108,54,1494,361.4625550660793,316.60226280346984,423.10437440987323,179017.31164477018,1.6736636419042117,2.077896589201835,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,967.4000000000033,227
AlexaConversion1Rec215On21-6-2018Burst0Flow0,5,2.31,3.0331065759637186,0.022555112838745117,0.01900792121887207,54,1494,527.0,226.48717948717947,379.8999526532927,144323.97402597402,1.4160440791334965,1.949349718477209,54.0,405.20000000000005,491.0,491.0,491.0,491.0,491.0,491.0,1295.8,78,54,1494,301.16279069767444,384.01676581936186,525.235070296879,275871.8790697675,1.839227776754462,1.4658269282251926,54.0,54.0,54.0,54.0,54.0,54.0,54.0,205.0,1494.0,86,54,1494,408.5731707317073,357.90779298036887,474.1681778344751,224835.4608708664,1.4194654679753445,0.8392646685191729,54.0,54.0,54.0,54.0,193.0,491.0,491.0,491.0,1494.0,164
AlexaJoke1Rec015On21-6-2018Burst0Flow0,3,1.72,5.388480725623583,0.09054899215698242,1.716454029083252,54,1494,589.8571428571429,336.10714285714295,456.1409841294656,208064.5974025974,0.9695224273615799,0.02620180044516074,54.0,99.0,491.0,491.0,491.0,491.0,491.0,811.0,1494.0,56,54,1494,489.4805194805195,540.6240512734022,606.9423932256368,368379.0686944636,0.8841019145985447,-1.0688291575786257,54.0,54.0,54.0,54.0,54.0,164.8,717.7999999999997,1456.6000000000008,1494.0,77,54,1494,531.7443609022556,450.4282887670304,548.8763957303405,301265.2977899294,0.8355459156544773,-0.8342840549142934,54.0,54.0,54.0,91.0,491.0,491.0,561.1999999999996,1307.0,1494.0,133
AlexaShoppingList1Rec016On21-6-2018Burst0Flow0,8,2.44,1.859047619047619,0.0032949447631835938,0.1679680347442627,54,1494,505.0740740740741,236.67123914037498,398.38225292355133,158708.41944444441,1.3458500122729469,1.5338030610522644,54.0,91.0,491.0,491.0,491.0,491.0,491.0,491.0,1307.0,81,54,1494,206.27272727272728,249.9551357733177,411.355737850101,169213.543062201,2.6559983898536124,5.402013168389503,54.0,54.0,54.0,54.0,54.0,54.0,54.0,97.40000000000003,635.0000000000042,77,54,1494,359.45569620253167,327.0197083800673,430.38489062190234,185231.15407562687,1.613167349315019,1.728916728745996,54.0,54.0,54.0,54.0,95.0,491.0,491.0,491.0,1286.7000000000003,158
AlexaLightsOnOff1Rec116On21-6-2018Burst0Flow0,9,2.55,1.8300226757369629,0.005903005599975586,0.1680738925933838,54,1494,528.6010928961749,100.68619546716842,230.51003982546504,53134.87846033748,3.072290146232142,11.379073967876094,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,183,54,219,57.232044198895025,6.214096028814749,18.595437633947622,345.79030079803556,6.732189686219803,48.3238418745633,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,181,54,1494,294.21153846153845,243.3998309382925,287.2466362889818,82510.6300593346,1.5760454413967864,4.318461772572581,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,364
AlexaShoppingList2Rec119On21-6-2018Burst0Flow0,8,3.03,2.574512471655329,0.024829864501953125,0.024111032485961914,54,1494,504.9387755102041,206.58767180341528,363.4047136508273,132062.98590363978,1.373261970934934,2.186758371776406,54.0,165.80000000000035,491.0,491.0,491.0,491.0,491.0,491.0,917.6999999999998,98,54,1494,220.01,274.57719999999995,432.9361465270565,187433.70696969694,2.47422267143157,4.395605663979609,54.0,54.0,54.0,54.0,54.0,54.0,54.0,77.40000000000008,1096.400000000002,100,54,1494,361.0353535353535,325.6045811651873,423.8107562573389,179615.55711941753,1.5785296523309995,1.7255178404073495,54.0,54.0,54.0,54.0,95.0,491.0,491.0,491.0,1007.900000000001,198
AlexaConversion2Rec819On21-6-2018Burst0Flow0,5,3.39,3.0331065759637186,0.025574922561645508,0.027126073837280273,54,1494,484.78632478632477,178.70845204178542,345.9819815185674,119703.53153551434,1.585671814160072,3.2319898992904816,54.0,234.60000000000008,491.0,491.0,491.0,491.0,491.0,491.0,491.0,117,54,1494,233.6218487394958,295.5134524397994,455.85081546407815,207799.96595926504,2.3617353680577624,3.7442184521788513,54.0,54.0,54.0,54.0,54.0,54.0,54.0,99.0,1344.4000000000005,119,54,1494,358.1398305084746,318.39015369146796,423.39896373501676,179266.68249188605,1.671778861516198,2.0607058931821527,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1015.5,236
AlexaDayofWeek2Rec019On21-6-2018Burst0Flow0,6,3.73,3.08390022675737,0.02518296241760254,0.16154098510742188,54,1494,522.2788461538462,186.33949704142015,341.33312193617326,116508.30013069452,1.6289017764966018,3.2018056444769396,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,856.5000000000005,104,54,1494,254.1150442477876,323.13149032813845,477.83540486934396,228326.67414664984,2.1710152596077976,2.8562365835177594,54.0,54.0,54.0,54.0,54.0,54.0,54.0,132.60000000000048,1494.0,113,54,1494,382.6359447004608,328.78464184841465,438.15399922325287,191978.92703533027,1.5450674427599937,1.5337623485129184,54.0,54.0,54.0,54.0,186.0,491.0,491.0,491.0,1307.0,217
AlexaSings1Rec219On21-6-2018Burst0Flow0,4,2.49,2.4584126984126984,0.016752004623413086,0.15038418769836426,54,1494,488.8020833333333,196.38433159722226,363.2938094650307,131982.39199561402,1.4487085312508403,2.466379586702947,54.0,91.0,491.0,491.0,491.0,491.0,491.0,491.0,819.0,96,54,1494,248.69791666666666,315.08181423611114,468.1827605313676,219195.0972587719,2.20221168079398,3.042627404118456,54.0,54.0,54.0,54.0,54.0,54.0,54.0,152.0,1400.5,96,54,1494,368.75,330.765625,434.9222834831035,189157.39267015707,1.5756052711830528,1.615723891452904,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,1290.000000000001,192
AlexaSings2Rec319On21-6-2018Burst0Flow0,4,2.43,8.263401360544217,0.5279650688171387,3.471114158630371,54,1494,430.20512820512823,271.2483015559939,393.82510862103675,155098.2161803714,1.4063347673319115,1.8055609275304079,54.0,54.0,54.0,491.0,491.0,491.0,491.0,491.0,964.0000000000009,117,54,1494,568.6827586206897,606.7473008323425,648.6894341611686,420797.98199233715,0.6149212182622898,-1.5520353332971135,54.0,54.0,54.0,54.0,54.0,336.19999999999953,1307.0,1494.0,1494.0,145,54,1494,506.8435114503817,446.04067362041843,553.0410132989123,305854.36239068763,0.9294038912703458,-0.7366674008387193,54.0,54.0,54.0,54.0,341.5,491.0,491.0,1307.0,1494.0,262
AlexaLightsBrightDim1Rec019On21-6-2018Burst0Flow0,10,2.65,1.8285714285714274,0.006463050842285156,0.03279304504394531,54,1494,533.6593406593406,112.69327375920777,246.94830110887045,60983.46342055735,2.930139170160904,9.650132170798479,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,182,54,214,57.15469613259668,6.065382619578155,18.041875442716172,325.5092694904849,6.682682895692537,47.744636868460084,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,181,54,1494,296.0633608815427,246.2037201466202,295.92926744988347,87574.13133342465,1.6833088841671804,4.5558135826272235,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,363
AlexaShoppingList1Rec119On21-6-2018Burst0Flow0,8,2.61,2.0810884353741494,0.011509895324707031,0.01900506019592285,54,1494,536.6666666666666,225.23456790123447,371.4669568077355,137987.70000000004,1.4182636229081613,2.0276050909984056,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,1291.0,81,54,1494,228.48101265822785,282.67617369011367,442.4845024306152,195792.53489126908,2.436284790143928,4.196981195974606,54.0,54.0,54.0,54.0,54.0,54.0,54.0,121.40000000000032,1238.2000000000003,79,54,1494,384.5,327.68125,435.16335398800305,189367.14465408804,1.5144685025982394,1.4624231491815571,54.0,54.0,54.0,54.0,199.5,491.0,491.0,491.0,1292.6,160
AlexaConversion2Rec119On21-6-2018Burst0Flow0,5,3.66,2.9605442176870747,0.021432161331176758,0.17314887046813965,54,1494,482.3308270676692,171.05658884052235,329.92427326274,108850.02608794712,1.5348483972366433,3.4521334371009966,54.0,294.60000000000014,491.0,491.0,491.0,491.0,491.0,491.0,491.0,133,54,1494,213.44094488188978,266.716597433195,429.02422793063914,184061.788151481,2.5555256678083333,4.775319274765585,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,979.0000000000014,127,54,1494,350.98846153846154,307.7952662721893,403.9242874378564,163154.82998218,1.6682311290877005,2.2925851313554597,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,747.9999999999995,260
AlexaDayofWeek2Rec418On21-6-2018Burst0Flow0,6,3.17,3.348027210884354,0.04476499557495117,0.18074893951416016,54,1494,480.287037037037,194.61968449931413,355.34101170107886,126267.23459674625,1.5131694809738865,2.9339780765184966,54.0,68.80000000000007,491.0,491.0,491.0,491.0,491.0,491.0,719.4999999999999,108,54,1494,277.3703703703704,351.0987654320989,494.3798833087996,244411.46902042232,1.9792079961244007,2.086511722314523,54.0,54.0,54.0,54.0,54.0,54.0,54.0,183.80000000000015,1494.0,108,54,1494,378.8287037037037,333.08294753086415,441.38303073796123,194818.97982342803,1.550375372891547,1.5120726903200628,54.0,54.0,54.0,54.0,156.5,491.0,491.0,491.0,1307.0,216
AlexaJoke1Rec318On21-6-2018Burst0Flow0,3,1.79,5.227392290249433,0.07605981826782227,1.9184582233428955,54,1494,570.6271186440678,317.668486067222,447.9740562956391,200680.75511396842,1.0660893772968265,0.2964852260248261,54.0,95.80000000000001,491.0,491.0,491.0,491.0,491.0,688.2000000000005,1494.0,59,54,1494,455.7721518987342,520.8530684185224,596.1497176726728,355394.4858812074,1.0181136254546381,-0.8240065707308188,54.0,54.0,54.0,54.0,54.0,143.79999999999984,527.8,1308.2,1494.0,79,54,1494,504.8768115942029,429.5333963453056,539.0299946003107,290553.335078811,0.945311129094923,-0.6174975185613758,54.0,54.0,54.0,58.00000000000002,491.0,491.0,491.0,1307.0,1494.0,138
AlexaJoke1Rec218On21-6-2018Burst0Flow0,3,1.61,6.542222222222222,0.05700111389160156,1.6337180137634277,54,1494,539.3870967741935,339.37356919875134,475.1080758787453,225727.68376520358,1.0573324512821214,0.07906043038672639,54.0,54.0,265.29999999999995,491.0,491.0,491.0,491.0,643.6000000000001,1494.0,62,54,1494,559.3625,621.4871874999999,663.0846070029855,439681.19604430377,0.6478374950097975,-1.5572227238414127,54.0,54.0,54.0,54.0,54.0,166.2,1363.0999999999995,1494.0,1494.0,80,54,1494,550.6408450704225,499.6541360841105,586.6006209787151,344100.2885326142,0.7728411391785728,-1.100957377656357,54.0,54.0,54.0,54.0,416.5,491.0,577.0999999999985,1494.0,1494.0,142
AlexaSings2Rec218On21-6-2018Burst0Flow0,4,3.05,2.3887528344671205,0.025784015655517578,0.03825092315673828,54,1494,489.6818181818182,178.1884297520661,347.9088231242103,121040.54920767306,1.525410567657266,2.947079951546528,54.0,228.6000000000001,491.0,491.0,491.0,491.0,491.0,491.0,518.2000000000023,110,54,1494,221.45794392523365,276.53436981395754,440.43159108100747,193979.98642214778,2.4900527706429405,4.405239409955151,54.0,54.0,54.0,54.0,54.0,54.0,54.0,90.00000000000051,1174.4000000000012,107,54,1494,357.42396313364054,315.6223746522542,417.54084406216697,174340.3564601468,1.658447281016758,2.0776410672482912,54.0,54.0,54.0,54.0,99.0,491.0,491.0,491.0,892.2000000000019,217
AlexaConversion2Rec418On21-6-2018Burst0Flow0,5,4.07,3.964807256235827,0.056073904037475586,0.17729592323303223,54,1494,488.44354838709677,158.89750260145684,324.86022766570534,105534.16751901392,1.5983892857179198,3.766202403777683,54.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,124,54,1494,265.984496124031,343.3846523646415,488.976178236478,239097.7028827519,2.0353691562810456,2.2813279756972427,54.0,54.0,54.0,54.0,54.0,54.0,54.0,119.8000000000003,1494.0,129,54,1494,375.0158102766798,325.4475776843882,430.55014611595686,185373.4283204718,1.5555300628758328,1.6300653438486759,54.0,54.0,54.0,54.0,159.0,491.0,491.0,491.0,1255.800000000003,253
AlexaDayofWeek2Rec118On21-6-2018Burst0Flow0,6,2.33,2.748662131519274,0.032150983810424805,0.022861003875732422,54,1494,528.1625,223.38031249999995,375.75794941775075,141194.03655063294,1.4335892822963214,2.019959988910671,54.0,462.80000000000007,491.0,491.0,491.0,491.0,491.0,491.0,1292.6000000000001,80,54,1494,276.38461538461536,347.7193575655114,490.8557780772219,240939.39487179488,1.9975433584343376,2.1940767193093778,54.0,54.0,54.0,54.0,54.0,54.0,54.0,174.0,1494.0,91,54,1494,394.17543859649123,346.4481378885811,457.2145379864141,209045.13374613007,1.4645104499830053,1.0989538576557143,54.0,54.0,54.0,54.0,167.0,491.0,491.0,491.0,1494.0,171
AlexaLightsOnOff1Rec018On21-6-2018Burst0Flow0,9,2.11,1.7937414965986394,0.007831096649169922,0.05656099319458008,91,1494,538.4235294117647,103.72166089965397,224.48243570518446,50392.36394013227,3.470683201131156,12.147640271190928,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,491.0,170,54,216,57.39411764705882,6.508719723183387,18.843892190454856,355.09227288548556,6.4850266021249965,44.83322143463752,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,170,54,1494,297.9088235294118,243.47726643598614,288.64657311269656,83316.84416970328,1.562785392234007,4.202255695953021,54.0,54.0,54.0,54.0,171.5,491.0,491.0,491.0,491.0,340
AlexaDayofWeek1Rec118On21-6-2018Burst0Flow0,6,2.3,2.7501133786848078,0.02335190773010254,0.15540385246276855,54,1494,465.3763440860215,242.3207307203144,389.9807663590183,152084.99812996722,1.3920147152861215,1.861520209302634,54.0,54.0,313.5999999999998,491.0,491.0,491.0,491.0,491.0,1117.9999999999986,93,54,1494,275.967032967033,347.85702209878036,490.9167263746798,240999.23223443222,1.9993403775992966,2.1985737339060756,54.0,54.0,54.0,54.0,54.0,54.0,54.0,173.0,1494.0,91,54,1494,371.70108695652175,344.11212192816635,451.6626634213489,203999.1615288667,1.5560800228214806,1.3696344423404248,54.0,54.0,54.0,54.0,93.5,491.0,491.0,491.0,1307.0,184
AlexaWeather1Rec618On21-6-2018Burst0Flow0,2,2.27,10.174693877551022,0.7003250122070312,2.6954500675201416,54,1494,415.85,302.07099999999997,418.6283126371342,175249.66414141413,1.4309210295221324,1.5381682323251513,54.0,54.0,54.0,99.0,491.0,491.0,491.0,491.0,1271.2000000000003,100,54,1494,586.8852459016393,585.0902983069067,628.9944513113908,395634.01978051756,0.5318009337741922,-1.5830973533066521,54.0,54.0,54.0,54.0,140.0,550.7999999999998,1307.0,1494.0,1494.0,122,54,1494,509.84234234234236,450.9661959256552,549.9034612189233,302393.81666055194,0.8808908360194299,-0.8131631981885059,54.0,54.0,54.0,54.0,324.5,491.0,491.0,1307.0,1494.0,222
