GoogleWeatherNewYork40sec5On17-7-2018Burst28Flow0,23,-0.059848911584376795,-0.6777099915110664,0.34749035325444705,0.19801482113174745,0.23005166788545606,-1.8463031393165428,0.8596794138408942,1.7335634691208666
GoogleWeatherBham40sec5On17-7-2018Burst0Flow0,21,-0.272126840461007,-0.007706742803731336,-0.17841044881400392,0.09127297604153521,-0.027949489055352123,0.30663342243878744,-0.12316711367677269,-0.31265694403901767
GoogleWeatherBham40sec5On17-7-2018Burst1Flow0,21,-0.2981777687544165,0.07664825083832946,-0.28875630437768357,0.09742983431877371,-0.05683527701022952,0.4857195057886232,-0.18190160974540115,-0.23526095795008897
GoogleWeatherBham40sec5On17-7-2018Burst2Flow0,21,-0.16927907379350574,-0.14440920340893706,0.10647825469108807,0.007234292407079492,0.09635860820975373,-0.5821616038838135,0.16727453630732206,0.4988072045279866
GoogleWeatherBham40sec5On17-7-2018Burst3Flow0,21,-0.3172429624844591,0.11551794712324026,-0.3300276701377143,0.10145412878840905,-0.0784073973335515,0.5289592756387838,-0.16630414605690721,-0.3127330793261858
GoogleWeatherBham40sec5On17-7-2018Burst4Flow0,21,-0.20866700015401116,-0.04856384312392713,-0.04635068700061966,0.03334135583059306,0.0321204743233035,-0.13359770292515485,0.01238719981087839,0.0912500495421946
GoogleWeatherBham40sec5On17-7-2018Burst5Flow0,21,2.368259489640518,-1.16338993264329,3.1068533075776443,-0.9973854387812529,0.08185956707577154,-0.7359198792270247,-1.3817307543050819,-1.773164653491018
GoogleWeatherBham40sec5On17-7-2018Burst5Flow1,21,-0.23789505483327725,-0.0864740793170908,-0.05981098025803912,0.06857013232512613,0.04635990706890072,-0.3085547896823722,0.11437930219448236,0.6180434233356762
GoogleWeatherBham40sec5On17-7-2018Burst6Flow0,21,-0.13362114313339993,-0.41375478354613837,-0.03017383983085487,0.23765421516193572,0.08026765559145072,-0.7044738452321146,0.43048391958739496,0.71663960466935
GoogleWeatherBham40sec5On17-7-2018Burst7Flow0,21,-0.34465947488339127,0.04838703091960973,-0.24955235537681583,0.10846643848120545,-0.0576715099045401,0.5036466399675188,-0.19372477638413177,-0.26080675065136444
GoogleWeatherBham40sec5On17-7-2018Burst8Flow0,21,-0.07158363967116181,-0.6607037852485369,0.298105023960733,0.21379983089705187,0.2151947493592892,-1.7306299004122914,0.821622171295058,1.7035742102275064
GoogleWeatherBham40sec5On17-7-2018Burst9Flow0,21,-0.31325460152028,0.10451480302304897,-0.3049947538349271,0.09489657114551253,-0.0731834547041785,0.5219198297109326,-0.17632105489888714,-0.362000877523058
GoogleWeatherBham40sec5On17-7-2018Burst10Flow0,21,-0.19841491546500684,-0.2417047539134961,-0.07493836999839948,0.1684734466387349,0.0322431855944496,-0.23560370566572572,0.16607655203225308,0.1701815121988307
GoogleWeatherBham40sec5On17-7-2018Burst11Flow0,21,-0.31214954161454983,0.053582157273073014,-0.24110421943127539,0.09356604950903746,-0.05010569725140683,0.3708050938309129,-0.12955922385153387,-0.18791315636892802
GoogleWeatherBham40sec5On17-7-2018Burst12Flow0,21,5.160825160402845,1.479866418745672,-3.702458050905645,-0.003700784182405389,-1.5171351604942633,-1.2473165085266942,1.837296261733122,-1.1464271420619423
GoogleWeatherBham40sec5On17-7-2018Burst12Flow1,21,4.138407527738643,-0.48848319564358733,0.056557710529556375,-1.0430781390414245,1.9306194420043095,1.8057120581186874,-3.80147459888999,3.318946350652806
GoogleWeatherBham40sec5On17-7-2018Burst13Flow0,21,-0.10916004728717695,-0.537092776738431,0.10108465893030755,0.24359716997779926,0.12956487326934132,-0.9867528209491068,0.5254588716359885,0.9064602141990526
GoogleWeatherBham40sec5On17-7-2018Burst14Flow0,21,-0.3110006882141684,0.07117660150091701,-0.3092804428693406,0.11255089846306329,-0.05916224483395022,0.5194444525338159,-0.19267703573174716,-0.1451931050245139
GoogleWeatherBham40sec5On17-7-2018Burst15Flow0,21,2.4497421435855293,-0.31577677099102563,5.125629609365918,1.6363872027906103,1.62328672750855,2.6453513956435892,3.4987827098307585,-1.76705761907756
GoogleWeatherBham40sec5On17-7-2018Burst15Flow1,21,-0.1947256040691877,-0.015093796122700022,-0.08342220635458511,0.028423941417340098,0.02227069098531589,-0.12333560364706692,0.025953862957393988,0.054392987181560166
GoogleWeatherBham40sec5On17-7-2018Burst16Flow0,21,-0.32055961266405725,0.06977599363949585,-0.2548878413256808,0.09304034007148655,-0.05924063622570125,0.48571734465973243,-0.18322000007457998,-0.34559606283296346
GoogleWeatherBham40sec5On17-7-2018Burst17Flow0,21,-0.21428841690707492,-0.020087311274048482,-0.07446318660761087,0.03177864435524138,0.014861124782279309,-0.0014355868485030122,-0.04074521993285582,-0.11115492096930175
GoogleWeatherBham40sec5On17-7-2018Burst18Flow0,21,-0.3145247786294531,0.07295543162865172,-0.2610352843693603,0.09217422309195454,-0.057613678061666895,0.5109737722650507,-0.1991299497103644,-0.3577177041016894
GoogleWeatherBham40sec5On17-7-2018Burst19Flow0,21,-0.11799331777800047,-0.6256776025165809,0.11308668782896958,0.29698592843136323,0.1378708209084558,-1.1440746341683843,0.6430453874743797,1.0996134490713316
GoogleWeatherBham40sec5On17-7-2018Burst20Flow0,21,-0.29951076633579127,0.09828606321112393,-0.3257867890210468,0.10263525153321346,-0.06771986966955108,0.5243625016426189,-0.18299551813735576,-0.23921902672227868
GoogleWeatherBham40sec5On17-7-2018Burst21Flow0,21,-0.22852313527764107,-0.1384065716920607,-0.06708847553805035,0.1055707045187889,0.02333873547329121,-0.01754057845382779,0.0006813480601293009,-0.026917096182962046
GoogleWeatherBham40sec5On17-7-2018Burst22Flow0,21,-0.3042370435330859,0.08136853365713957,-0.2871739701800055,0.09640301152752237,-0.05968797415776792,0.4725944842684782,-0.16905437243686228,-0.2507773192707118
GoogleWeatherBham40sec5On17-7-2018Burst23Flow0,21,-0.24138134921008694,-0.00445546704907882,-0.10641925603815552,0.04463132472810726,-0.0002789735874610492,0.16470033145326013,-0.11061836574141821,-0.23729002978773242
GoogleWeatherBham40sec5On17-7-2018Burst24Flow0,21,-0.31485089643833325,0.03656745761479228,-0.2369022201641903,0.09985878343014669,-0.04516872780649726,0.4982294993444335,-0.21537507695342448,-0.255643563216503
GoogleWeatherBham40sec5On17-7-2018Burst25Flow0,21,-0.12710444867271892,-0.19555207487014592,0.11679275212360452,0.023651766712646096,0.11434411189967406,-0.8098649806460252,0.2937689362071017,0.7295031543737516
GoogleWeatherBham40sec5On17-7-2018Burst26Flow0,21,-0.2927765659529259,0.11350966000657729,-0.3101272108126538,0.08638075992206964,-0.07111678827534207,0.52407011806453,-0.18267889492143116,-0.39852445034950373
GoogleWeatherBham40sec5On17-7-2018Burst27Flow0,21,0.00949899858796376,-1.128885975641702,0.4524131391062459,0.43263144160864686,-0.1857466556912711,-2.1336721399453786,1.0108915202412676,2.384115685834539
GoogleWeatherBham40sec5On17-7-2018Burst28Flow0,21,-0.26135599768558637,-0.07811650692201182,-0.11387049979507391,0.09429102761907884,0.03595544603312853,-0.2392943089331764,0.10328271960373672,0.751449592594135
GoogleWeatherParis40sec5On17-7-2018Burst0Flow0,24,-0.2947247807156996,0.1083088112731703,-0.2536074995067407,0.06554225515626903,-0.06536362963668088,0.5141728899054443,-0.19527663583374205,-0.6029576196464091
GoogleWeatherParis40sec5On17-7-2018Burst1Flow0,24,-0.28706527472605314,0.14304581275081363,-0.2846852906598508,0.05819706867099384,-0.07676400895674827,0.5271438881865849,-0.185989623488365,-0.6413743202084913
GoogleWeatherParis40sec5On17-7-2018Burst2Flow0,24,-0.24440406209248694,-0.03404029247191825,-0.0894510635561111,0.05449129167958875,0.015115401707297185,-0.004012326413501108,-0.02828983341399394,0.06792916057317254
GoogleWeatherParis40sec5On17-7-2018Burst3Flow0,24,-0.3070593909892657,0.027112020409681394,-0.17061061156388052,0.07370580961973129,-0.038451345000021106,0.4847278884914754,-0.23394539759940552,-0.4980331670545099
GoogleWeatherParis40sec5On17-7-2018Burst4Flow0,24,-0.30172793770342454,0.0174599247034444,-0.17312881756923956,0.07797267914380153,-0.03340801198924911,0.4803968556956339,-0.23836438298306697,-0.42764005024574386
GoogleWeatherParis40sec5On17-7-2018Burst5Flow0,24,-0.3028725765953818,0.056895765900604967,-0.23679307971266894,0.08609862479094835,-0.049694261628599794,0.5026367152107195,-0.21393323599688668,-0.38145685796685364
GoogleWeatherParis40sec5On17-7-2018Burst6Flow0,24,-0.3064187098680042,0.04047223326194204,-0.19947099208551883,0.07928867661120646,-0.04392807579297331,0.49224490688055667,-0.22417160303304928,-0.44939130240082126
GoogleWeatherParis40sec5On17-7-2018Burst7Flow0,24,-0.07629107274994308,-0.7061091067677516,0.347507598520003,0.21851098515277897,0.24421393271227396,-1.9825476288248438,0.9326553188577106,2.0957708489928755
GoogleWeatherParis40sec5On17-7-2018Burst8Flow0,24,-0.296368433900484,0.07586548581558929,-0.22553570353461533,0.06982907955330639,-0.055495211298603325,0.5021766028299369,-0.2101150543723398,-0.5467895947812267
GoogleWeatherParis40sec5On17-7-2018Burst9Flow0,24,-0.2973518728860277,0.023616550036726802,-0.17715308668163424,0.0752430020792848,-0.03464927809252338,0.48646061475549734,-0.2401637711753317,-0.45219444334943454
GoogleWeatherParis40sec5On17-7-2018Burst10Flow0,24,-0.23037144071339616,-0.07856128453323376,-0.029851729562885183,0.048389437559749005,0.04189570472263759,-0.20305389470795016,0.0440464094238339,0.29110215877344703
GoogleWeatherParis40sec5On17-7-2018Burst11Flow0,24,-0.2897171522601012,0.05604491723835647,-0.23890641614275618,0.08341339886517882,-0.04637445914268453,0.5036856168890813,-0.22088622014047607,-0.3735939650827024
GoogleWeatherParis40sec5On17-7-2018Burst11Flow1,24,2.05114057385774,-0.4218419803455084,5.367952349542022,1.7442457271330696,1.4305483013909295,2.028187076045328,4.07949595531355,-2.468779655500777
GoogleWeatherParis40sec5On17-7-2018Burst12Flow0,24,-0.2779834465181902,0.07279465031054815,-0.23472045552906923,0.06966932965194989,-0.050881985039541,0.502411982522801,-0.2182928334255456,-0.49948114583179937
GoogleWeatherParis40sec5On17-7-2018Burst13Flow0,24,-0.28058291557166454,0.027110433931670425,-0.18403615663414719,0.07142387478241012,-0.030283147346974446,0.4913747038102321,-0.24886172106986704,-0.4427181304696352
GoogleWeatherParis40sec5On17-7-2018Burst14Flow0,24,-0.2909159490158316,0.013932380612209874,-0.18595169279289,0.0828933270958955,-0.025084826332195727,0.3852528790848349,-0.1868092276519984,-0.22176648074863617
GoogleWeatherParis40sec5On17-7-2018Burst15Flow0,24,-0.2733167887670754,-0.17655032615644659,-0.1743768556496584,0.1965593082070132,-0.022782803907330056,0.2384362950727059,-0.023823421204542228,-0.2669941290631756
GoogleWeatherParis40sec5On17-7-2018Burst16Flow0,24,-0.2227359834348946,0.4381404836119399,0.43050382574066587,-0.21814047829640668,-1.092853666174389,-0.12008551190496812,0.09256830824936009,0.46757016913939714
GoogleWeatherParis40sec5On17-7-2018Burst17Flow0,24,-0.26852697257641767,1.4662223688182252,1.3589780517904058,-0.7341979073792436,-3.362275970259231,0.12337990668751522,0.15765573630117388,0.8571549157003165
GoogleWeatherParis40sec5On17-7-2018Burst18Flow0,24,-0.2933714141111648,0.02834554904540909,-0.17050149122393315,0.06881370823296469,-0.03580414730093551,0.4847637875489262,-0.24032669883860788,-0.5126915181794404
GoogleWeatherParis40sec5On17-7-2018Burst19Flow0,24,-0.28736014469987703,0.018901086823466372,-0.19490892493121548,0.0822625135748164,-0.028616478866167968,0.49357937511969396,-0.24812720804826296,-0.342150155638924
GoogleWeatherParis40sec5On17-7-2018Burst20Flow0,24,2.341851406718292,-1.178936579681972,3.13232533615445,-0.9892055354418705,0.06437814325533271,-0.772844323723251,-1.35081438733463,-1.8208189260058958
GoogleWeatherParis40sec5On17-7-2018Burst20Flow1,24,-0.22189289062929896,-0.0712871655387236,-0.03232297281650588,0.04315224568249786,0.040817769008212317,-0.19193176472712684,0.03747407607752791,0.2429644783509013
GoogleWeatherParis40sec5On17-7-2018Burst21Flow0,24,-0.31695557995392115,0.03252587091886237,-0.23090797705794558,0.10001278672807846,-0.04191198363473837,0.5013949646766643,-0.2210315318566939,-0.2512871648734755
GoogleWeatherParis40sec5On17-7-2018Burst22Flow0,24,-0.310915459244918,0.0005769408935958808,-0.1647623184883021,0.08636312244288745,-0.026573319397804294,0.3956100795977765,-0.194215927182142,-0.25794886454467186
GoogleWeatherParis40sec5On17-7-2018Burst23Flow0,24,-0.3030003487233824,0.07502051963522009,-0.24653725458068745,0.08123662765210264,-0.05942759722711226,0.5041057933928058,-0.2012370960992383,-0.4552839598186932
GoogleWeatherParis40sec5On17-7-2018Burst24Flow0,24,-0.2325021964375748,-0.07935491169052797,-0.02987691722987533,0.04936445934472296,0.04167100265159061,-0.19178544557202729,0.03808867647210785,0.2851594194061897
GoogleWeatherParis40sec5On17-7-2018Burst25Flow0,24,-0.30247783906869674,0.0820241491067432,-0.2618902655335144,0.08427866488371087,-0.059345467596910055,0.5116773514789503,-0.20009522215829778,-0.4174043384858692
GoogleWeatherParis40sec5On17-7-2018Burst26Flow0,24,-0.19745371822928023,-0.38596440984880137,-0.05333795082516251,0.24805742322840646,0.04975060661305778,-0.3646849536697227,0.26792383681848636,0.3504438592481313
GoogleWeatherParis40sec5On17-7-2018Burst27Flow0,24,-0.2965017956715985,0.062118565215979304,-0.21856089339593912,0.0736618211475915,-0.05072193775374089,0.49868421736650104,-0.21652185440892896,-0.49914360087107346
GoogleWeatherLondon40sec6On17-7-2018Burst0Flow0,22,-0.3170292914259968,0.10660289268951904,-0.2929147291564554,0.08994094869917149,-0.07319969039157091,0.521440895490108,-0.17696096343699078,-0.4198214050777473
GoogleWeatherLondon40sec6On17-7-2018Burst0Flow1,22,2.5201257643928505,-0.3419222978954432,5.189648804781306,1.5842607856025672,1.710475433200952,2.715709768943178,3.3630050316883136,-1.819878448570267
GoogleWeatherLondon40sec6On17-7-2018Burst1Flow0,22,-0.2901986394772635,0.08810907275373513,-0.2509988147165173,0.07277812018461492,-0.06066806067472127,0.507709544044446,-0.20242164076241326,-0.5151251606263781
GoogleWeatherLondon40sec6On17-7-2018Burst2Flow0,22,-0.25407308946636664,-0.044990327838508856,-0.07140690220620782,0.054244489235661754,0.015270998060069508,0.0880616336546455,-0.08886279916667594,-0.06191631181889342
GoogleWeatherLondon40sec6On17-7-2018Burst3Flow0,22,-0.3225248571786975,0.015363325590072526,-0.1879048831041463,0.09170203492231314,-0.03659667793422155,0.4889483139353498,-0.2308652105755595,-0.34050680889067064
GoogleWeatherLondon40sec6On17-7-2018Burst4Flow0,22,-0.2767545825745813,0.07150262336854357,-0.2419105860951846,0.073044391881413,-0.04888957548937915,0.5066368182396654,-0.22081264171991222,-0.45572149526544126
GoogleWeatherLondon40sec6On17-7-2018Burst5Flow0,22,-0.3023720125815381,0.10654246056943681,-0.30859734853750487,0.09212362641376057,-0.06967271499434112,0.5253282694085155,-0.18300390185328008,-0.3561721093752911
GoogleWeatherLondon40sec6On17-7-2018Burst6Flow0,22,-0.2809721786953237,0.05837326084618143,-0.2354312530240867,0.07801449451312732,-0.04627145312650621,0.5022756558893702,-0.22356415318190304,-0.41135604265279424
GoogleWeatherLondon40sec6On17-7-2018Burst7Flow0,22,-0.33440827839343545,0.08101389545483959,-0.22761699630875606,0.07998070047360009,-0.06430294206075628,0.5070510396757459,-0.19135813225007486,-0.5414796474788347
GoogleWeatherLondon40sec6On17-7-2018Burst8Flow0,22,-0.2799391551739268,0.03865049246857182,-0.21179123918880424,0.07816127969229826,-0.034285342422193,0.41601790269508226,-0.19019555027571822,-0.29266680156582253
GoogleWeatherLondon40sec6On17-7-2018Burst9Flow0,22,-0.2872427326955484,0.07472450866352381,-0.27319999804540246,0.08814213411904599,-0.05244662393096234,0.5131767691790808,-0.20996998619607513,-0.32858450372538966
GoogleWeatherLondon40sec6On17-7-2018Burst10Flow0,22,-0.2853874850240759,0.002576603450291126,-0.16174079614810802,0.07723563515270848,-0.019083965704798415,0.2860558186666512,-0.14119466392688895,-0.16087610411056724
GoogleWeatherLondon40sec6On17-7-2018Burst11Flow0,22,-0.2502728874584154,-0.09452511199762416,-0.05291473885891748,0.07288783527286503,0.0463384137019339,-0.2554722383307988,0.08241482739944685,0.5775581330301427
GoogleWeatherLondon40sec6On17-7-2018Burst12Flow0,22,-0.2723812223693631,-0.004693007237746527,-0.14208498532501473,0.06888765697951732,-0.009898948547594147,0.24542238329950422,-0.13369869448522936,-0.1554762602191765
GoogleWeatherLondon40sec6On17-7-2018Burst13Flow0,22,-0.3398534217158842,0.0962822080936209,-0.3238543872098916,0.1153032338233027,-0.07492995826146752,0.5268767156598306,-0.16594686088202107,-0.21116831055098662
GoogleWeatherLondon40sec6On17-7-2018Burst14Flow0,22,-0.3259679350635707,0.06775467400901684,-0.22301383052773327,0.08192404813889376,-0.058832584686887304,0.5014528546480019,-0.19957521029291994,-0.4943404991610192
GoogleWeatherLondon40sec6On17-7-2018Burst15Flow0,22,-0.31865162446214085,0.37795482479981896,-0.32653781558190254,-0.06139888234013994,-0.09486497256139513,0.6738064816975018,-0.3207029431946828,-0.6268248555550117
GoogleWeatherLondon40sec6On17-7-2018Burst16Flow0,22,-0.2917060222814115,0.06362750663214317,-0.24243585766697706,0.08181111026172078,-0.04983247780634836,0.5037070642786854,-0.21522873858059485,-0.4013370413137607
GoogleWeatherLondon40sec6On17-7-2018Burst17Flow0,22,-0.19118327424084616,-0.4834934781301091,-0.0052896965186746215,0.283555843960552,0.08683772876745745,-0.7545911488773677,0.47150504006939786,0.9265363406703473
GoogleWeatherLondon40sec6On17-7-2018Burst17Flow1,22,1.5099583619831172,-0.7740726122776153,3.4545958437018247,-1.2897762072673844,-1.679647958061957,-2.18234068483924,-0.789880244514812,-1.8520612813293489
GoogleWeatherLondon40sec6On17-7-2018Burst18Flow0,22,-0.292803301469053,0.08411044787778754,-0.25347716506431994,0.07666636114991277,-0.058263799587756286,0.5092655312835739,-0.2044118516676719,-0.4733693473898198
GoogleWeatherLondon40sec6On17-7-2018Burst19Flow0,22,-0.3083357625476583,0.38344482542590524,0.03769037969776929,-0.07692990943649924,-0.7343442178225799,0.44082534107248905,-0.10473752649158433,-0.20462998308694447
GoogleWeatherLondon40sec6On17-7-2018Burst20Flow0,22,-0.2920214869376801,0.022073332170484992,-0.1904377981188388,0.08124338425227176,-0.03013376332952257,0.36949654769705476,-0.170239359918386,-0.23824295044921506
GoogleWeatherLondon40sec6On17-7-2018Burst21Flow0,22,-0.2867226003354797,0.07807535967844448,-0.26928160202149576,0.08454428022725813,-0.05410320225911811,0.51354163457285,-0.20937076109158023,-0.3685854013157497
GoogleWeatherLondon40sec6On17-7-2018Burst22Flow0,22,-0.3123260543205174,0.0566493208651895,-0.2301885467633813,0.08625656906672213,-0.05172047066116912,0.5012908673276847,-0.21026054412069262,-0.40490314922222853
GoogleWeatherLondon40sec6On17-7-2018Burst23Flow0,22,-0.2949039143240642,0.04682458882067761,-0.2522616414031557,0.09531971431313448,-0.042559927597817335,0.507839660076848,-0.22301528422343497,-0.2513740033409029
GoogleWeatherLondon40sec6On17-7-2018Burst24Flow0,22,-0.2783998630922735,0.6947881609249014,0.37982515817071516,-0.2738606602881702,-1.394449572109047,0.37352990233985933,-0.05036796907428791,-0.16259174892172365
GoogleWeatherLondon40sec6On17-7-2018Burst25Flow0,22,-0.317227381752311,0.07034459526600947,-0.25045860751611276,0.08965554706943475,-0.05947978587013787,0.5065437419625781,-0.19770688654581853,-0.3976428854875878
GoogleWeatherLondon40sec6On17-7-2018Burst26Flow0,22,-0.30277711496110205,0.08168805671767541,-0.2659254412625451,0.08629119294436362,-0.059368793062467444,0.5126425578610466,-0.19952421566844747,-0.39747248234191773
GoogleWeatherLondon40sec6On17-7-2018Burst27Flow0,22,-0.3071991163580533,0.06476263164318176,-0.2959008729489499,0.10893946505432654,-0.052294537118749124,0.5188122602374275,-0.20320795804041064,-0.15509488461912624
GoogleWeatherNewYork40sec6On17-7-2018Burst0Flow0,23,-0.3472971454010486,0.06001323386635026,-0.3149001606419728,0.13159070227504974,-0.06408395425706205,0.5178952017905639,-0.1774104252001695,-0.03998803692048729
GoogleWeatherNewYork40sec6On17-7-2018Burst1Flow0,23,-0.32235560281307807,0.35729344024451254,-0.2697818280741648,-0.09137861935167296,0.39193381966848034,0.3054973043094401,-0.06143116406377558,-0.8026753572942599
GoogleWeatherNewYork40sec6On17-7-2018Burst2Flow0,23,-0.2518348553852698,-0.004620688695964548,-0.1864858454520304,0.08395817638542637,0.0016261142066733047,0.008630286428990717,0.008561254613292423,0.34725677685004114
GoogleWeatherNewYork40sec6On17-7-2018Burst3Flow0,23,-0.21746725023496474,-0.06388710387741842,-0.023681530742727726,0.03407768846911877,0.03900117198375231,-0.152998205166319,0.013068877665822914,0.1140232633872396
GoogleWeatherNewYork40sec6On17-7-2018Burst4Flow0,23,-0.3302242283581883,0.08999571927858782,-0.3796573742266378,0.13929549550663348,-0.07189149783977307,0.5370876645234123,-0.16519784022289874,0.06457978035273726
GoogleWeatherNewYork40sec6On17-7-2018Burst5Flow0,23,-0.1261438065541283,-0.4900454916822236,0.21898100754819863,0.15924491779954764,0.16572995977614438,-1.26941457757399,0.5782118977407117,1.2467876919769627
GoogleWeatherNewYork40sec6On17-7-2018Burst6Flow0,23,-0.3339992703566892,0.08904013950773,-0.3768351045445719,0.1397681432425923,-0.0705706290934606,0.5387881046703891,-0.1665777285404575,0.06655799371210148
GoogleWeatherNewYork40sec6On17-7-2018Burst6Flow1,23,2.8147415027650906,-1.5493943072195424,2.0040213325610803,-1.1569904564446973,1.3015319247515345,-0.2747587068506802,-2.703767718682966,-1.3360122742283997
GoogleWeatherNewYork40sec6On17-7-2018Burst7Flow0,23,-0.17188328746244405,-0.200734573671866,0.15251400250086183,0.018727228930804106,0.1264472064968453,-0.8623703839631767,0.2938257013600254,0.9684610366279556
GoogleWeatherNewYork40sec6On17-7-2018Burst8Flow0,23,-0.2465293851835763,-0.042815069810909816,-0.11824167841368224,0.07253447650332075,0.022213204141936428,-0.0652217466967181,0.01076232224192396,0.3479509900690859
GoogleWeatherNewYork40sec6On17-7-2018Burst9Flow0,23,-0.25154707773776297,-0.014561781181580013,-0.10154672677958267,0.051068337173974014,0.0018456185356370515,0.12073146271035011,-0.08545101197773791,-0.14543298310014946
GoogleWeatherNewYork40sec6On17-7-2018Burst10Flow0,23,-0.20684483735108508,-0.09678690595231272,-0.03848665118250417,0.05714649805077739,0.06635026135645018,-0.5376147703845373,0.22274875899340182,0.8650680141414315
GoogleWeatherNewYork40sec6On17-7-2018Burst11Flow0,23,-0.1622697312081651,-0.2667694511831552,0.13370082169037392,0.06932992923673226,0.12053952059262582,-0.877283912736702,0.3502846715448376,0.8960602920792061
GoogleWeatherNewYork40sec6On17-7-2018Burst12Flow0,23,-0.3104972268668616,0.0800892291310662,-0.28473560784810803,0.09746239455534168,-0.06245368167375395,0.5135952964263975,-0.1912599860124595,-0.3074818872471893
GoogleWeatherNewYork40sec6On17-7-2018Burst13Flow0,23,-0.29507070738207136,0.05622167589544521,-0.22356485653446262,0.07850212306407776,-0.045600181151722936,0.501606442625934,-0.22204833561546086,-0.4321621105722047
GoogleWeatherNewYork40sec6On17-7-2018Burst14Flow0,23,-0.3036698090027836,0.1204700657822446,-0.30608359521867795,0.0847040604603547,-0.07398244084562296,0.5264201067764765,-0.17722253897146936,-0.4426661821524875
GoogleWeatherNewYork40sec6On17-7-2018Burst15Flow0,23,-0.09390678291889709,-0.6789332457957353,0.171500417130719,0.2938152977685159,0.1740387439569338,-1.3986373299408033,0.74036785576318,1.4448810195220436
GoogleWeatherNewYork40sec6On17-7-2018Burst15Flow1,23,2.8566155490376186,-1.236350689293297,1.5681424422517245,-1.154360668508084,1.434355051964502,-0.07324655892686104,-2.6570340350739685,-0.8802218389142544
GoogleWeatherNewYork40sec6On17-7-2018Burst16Flow0,23,-0.2893759126955822,0.08573989799225308,-0.29570964776144115,0.09289319165981154,-0.05896940499746419,0.5190520265837859,-0.1997746087110108,-0.29902753669501053
GoogleWeatherNewYork40sec6On17-7-2018Burst17Flow0,23,-0.2940818711104323,0.035666431806454346,-0.1998837725082942,0.07814134374070575,-0.03741682936106881,0.49420720398535806,-0.23493475096188632,-0.4180427499394904
GoogleWeatherNewYork40sec6On17-7-2018Burst18Flow0,23,-0.30929831449212825,0.09388256501791653,-0.32234777127682435,0.10646407137280181,-0.06612508151305219,0.5268095842464903,-0.1836159799985111,-0.2154215534286404
GoogleWeatherNewYork40sec6On17-7-2018Burst19Flow0,23,-0.2409385522945767,0.02955568314418669,-0.1582639923444651,0.0496266399506735,-0.016349312655919844,0.20095460718121905,-0.10024653742305391,-0.24464744080795808
GoogleWeatherNewYork40sec6On17-7-2018Burst20Flow0,23,-0.22315870109119257,-0.03402920966617297,-0.13497270669661313,0.06968235501729647,0.027483056775845338,-0.2221784284331264,0.10199884269792661,0.5586792899168879
GoogleWeatherNewYork40sec6On17-7-2018Burst21Flow0,23,-0.21136746121578862,-0.12625373645578492,0.0414113930733318,0.03709299380130423,0.07173381411538937,-0.3625929044653376,0.08523719301511222,0.43641007194215076
GoogleWeatherNewYork40sec6On17-7-2018Burst22Flow0,23,-0.3270706751862496,0.11479335192396353,-0.38225244088653076,0.12724314978501897,-0.07870235144197663,0.5432870358947268,-0.15810406266953303,-0.06319634277808973
GoogleWeatherNewYork40sec6On17-7-2018Burst23Flow0,23,-0.19909297186613836,-0.12427716645862967,0.054024630189075835,0.028039108308377882,0.078684121980936,-0.48101227295526594,0.14620135744675353,0.5172305443410823
GoogleWeatherNewYork40sec6On17-7-2018Burst24Flow0,23,-0.31566178326310546,0.10931268413906188,-0.35232848312812776,0.11370334135014822,-0.07371284672311697,0.5358029489559111,-0.16981056389679997,-0.16929048367284838
GoogleWeatherNewYork40sec6On17-7-2018Burst25Flow0,23,-0.036102029961456804,-0.7876528841338828,0.3865834086176212,0.24067720908818524,0.2617476439318352,-2.0352013090689645,0.9563574876576763,1.9946814813896847
GoogleWeatherNewYork40sec6On17-7-2018Burst26Flow0,23,-0.3008158885799555,0.06375877857256797,-0.32033474342152063,0.11860030094113498,-0.05041613072232212,0.4483104902332276,-0.15731079387260544,0.0436772867181965
GoogleWeatherNewYork40sec6On17-7-2018Burst27Flow0,23,-0.21326063045269075,-0.15255891454661796,-0.009403295836493355,0.08159914633519202,0.05333157683727364,-0.2808074563645162,0.09984078390825574,0.297540420580177
GoogleWeatherBham40sec6On17-7-2018Burst0Flow0,21,-0.151073410178148,-0.36966934354484077,0.14043307630988,0.12957946512517904,0.12316028276546778,-0.9125301861091311,0.4093913985092633,0.8264419174734391
GoogleWeatherBham40sec6On17-7-2018Burst1Flow0,21,-0.3057009851396919,0.09711369661299364,-0.29644019258792625,0.09260008762129307,-0.06729013892527347,0.5188391415713938,-0.18543286614607998,-0.3550516957507162
GoogleWeatherBham40sec6On17-7-2018Burst2Flow0,21,-0.2722074714082598,0.11864379835687597,-0.2286552968122069,0.04288325104167602,-0.06622041724390614,0.5071770574762688,-0.20184756911416277,-0.7942396659064495
GoogleWeatherBham40sec6On17-7-2018Burst3Flow0,21,-0.24302008739907652,-0.012586495793070617,-0.1488406360838503,0.06975436077169436,0.009244483508334107,-0.07568028009182982,0.039959335522027996,0.31594841407597246
GoogleWeatherBham40sec6On17-7-2018Burst4Flow0,21,-0.21593396934621273,-0.06394945159293107,-0.13763095995208194,0.09081935780700716,0.007631944839709023,0.007159223958432793,0.009108183004148519,0.025106900259168913
